   -0.849190000196424677E+01   -0.918714026669533723E+00   -0.125068218431145795E-02   -0.271726983832166402E+01
   -0.782105994226453660E+01   -0.136992944907534842E+01    0.592750834289610395E-01   -0.253093179563799220E+01
   -0.943439850219466969E+01   -0.900108664463592945E+00   -0.167259862600737108E-01   -0.307310051920210947E+01
   -0.905941144991935055E+01   -0.119046685873909119E+01    0.533577642843354738E-01   -0.223969634296094533E+01
   -0.905941144991935055E+01   -0.119046685873909119E+01    0.533577642843354738E-01   -0.223969634296094533E+01
   -0.843411528076608441E+01   -0.177464745756787146E+01    0.131218983929738187E+00   -0.272892729053909289E+01
   -0.752596816580127470E+01   -0.113431805075082082E+01    0.203803335023664545E-01   -0.295844345104059192E+01
   -0.959099684615370940E+01   -0.984670677463030941E+00    0.251590293694352596E-01   -0.246703228218722925E+01
   -0.959099684615370940E+01   -0.984670677463030941E+00    0.251590293694352596E-01   -0.246703228218722925E+01
   -0.168054700492667131E+01   -0.145897333121931716E+01    0.762589289708692775E-01   -0.231763842903490946E+01
   -0.168054700492667131E+01   -0.145897333121931716E+01    0.762589289708692775E-01   -0.231763842903490946E+01
   -0.515800524721009079E+01   -0.892002546250722617E+00   -0.942573016068770642E-02   -0.281749751070865795E+01
   -0.562824888100415333E+01   -0.153330114884740887E+01    0.122994570387822577E+00   -0.255920463118876551E+01
   -0.562824888100415333E+01   -0.153330114884740887E+01    0.122994570387822577E+00   -0.255920463118876551E+01
   -0.325457638065808386E+01   -0.169708033569451366E+01    0.137503123841245412E+00   -0.296750904978153107E+01
   -0.395628835802530077E+01   -0.195395278578891229E+01    0.111665453114117241E+00   -0.283046251139253169E+01
   -0.439224748176615876E+01   -0.129582183717452004E+01    0.400142349265273367E-01   -0.292703521922765120E+01
   -0.911263655072852252E+01   -0.184251107801648217E+01    0.126061833022346192E+00   -0.269719578079579403E+01
   -0.579945680660496876E+01   -0.155816224972528339E+01    0.118982572076104631E+00   -0.237590381928725192E+01
   -0.579945680660496876E+01   -0.155816224972528339E+01    0.118982572076104631E+00   -0.237590381928725192E+01
   -0.921238271745317761E+01   -0.127623077271740115E+01    0.377528286501789268E-01   -0.293260308140327153E+01
   -0.431378508806842031E+01   -0.128745947795112059E+01    0.487687932463050089E-01   -0.259048043143039131E+01
   -0.479197415001706695E+01   -0.154702707068222445E+01    0.117917386519845735E+00   -0.235845331698765071E+01
   -0.680464190803108870E+01   -0.160168313928210537E+01    0.685041299906661294E-01   -0.292624592118699756E+01
   -0.647691807295971778E+01   -0.703543038568057000E+00   -0.435285627877686210E-01   -0.293119342330755428E+01
   -0.777106657055731365E+01   -0.154554597596088072E+01    0.735744238009772289E-01   -0.261030359217085861E+01
   -0.533247618584544103E+01   -0.132665561896623707E+01    0.752682778941711206E-01   -0.210921762796775303E+01
   -0.533247618584544103E+01   -0.132665561896623707E+01    0.752682778941711206E-01   -0.210921762796775303E+01
   -0.875570654138272708E+01   -0.104738584485383512E+01    0.472402097219593031E-01   -0.246503866645905223E+01
   -0.875570654138272708E+01   -0.104738584485383512E+01    0.472402097219593031E-01   -0.246503866645905223E+01
   -0.564337821027126552E+01   -0.128906570986029756E+01    0.535704401443712896E-01   -0.245195182014800039E+01
   -0.564337821027126552E+01   -0.128906570986029756E+01    0.535704401443712896E-01   -0.245195182014800039E+01
   -0.482733845315321908E+01   -0.154758595221239226E+01    0.619046467499284603E-01   -0.299900047083653787E+01
   -0.132575357807874639E+01   -0.148993884261818899E+01    0.817229170860880316E-01   -0.227078519464927053E+01
   -0.988424129341839475E+01   -0.160224122757821696E+01    0.113964169580480501E+00   -0.225673034879426293E+01
   -0.272594671899201391E+01   -0.142077696019064348E+01    0.900971265229557616E-01   -0.207939222460412054E+01
   -0.272594671899201391E+01   -0.142077696019064348E+01    0.900971265229557616E-01   -0.207939222460412054E+01
   -0.992323534447604771E+01   -0.142462169423479068E+01    0.488485154717466230E-01   -0.308081368014140811E+01
   -0.970371655790049559E+01   -0.917912463291552072E+00   -0.144565309351296634E-01   -0.309539419224304435E+01
   -0.443043434037977857E+01   -0.116868385223675553E+01    0.693049460574108878E-01   -0.230693265930396585E+01
   -0.504725397995455971E+01   -0.148760645610520292E+01    0.607150240582683409E-01   -0.285582537517966539E+01
   -0.290713044118564312E+01   -0.139738776095386719E+01    0.648981588009505117E-01   -0.244786314653077763E+01
   -0.290713044118564312E+01   -0.139738776095386719E+01    0.648981588009505117E-01   -0.244786314653077763E+01
   -0.196160812715808497E+01   -0.114296164325394045E+01    0.483465951676649297E-01   -0.226294825496987562E+01
   -0.196160812715808497E+01   -0.114296164325394045E+01    0.483465951676649297E-01   -0.226294825496987562E+01
   -0.497446690244159839E+01   -0.110377214018445002E+01    0.461853732425829833E-01   -0.228426657804465760E+01
   -0.497446690244159839E+01   -0.110377214018445002E+01    0.461853732425829833E-01   -0.228426657804465760E+01
   -0.289338552675835814E+01   -0.719069041689156307E+00   -0.411750780028778962E-01   -0.292557020299038228E+01
   -0.971765611953431829E+01   -0.199950376405393015E+01    0.112759878667326063E+00   -0.293579226001524685E+01
   -0.387956729399337252E+01   -0.124985049687286853E+01    0.586981376532413890E-01   -0.223887403515713279E+01
   -0.387956729399337252E+01   -0.124985049687286853E+01    0.586981376532413890E-01   -0.223887403515713279E+01
   -0.113911547470849150E+01   -0.192586763726035848E+01    0.108544033894590441E+00   -0.281108024510167898E+01
   -0.383882809027474270E+01   -0.163226900535653741E+01    0.867600030756072726E-01   -0.248316222537709574E+01
   -0.903517406739945805E+01   -0.107488181489882884E+01    0.249949487047356200E-01   -0.256849306593906146E+01
   -0.903517406739945805E+01   -0.107488181489882884E+01    0.249949487047356200E-01   -0.256849306593906146E+01
   -0.118890530958972818E+01   -0.886261210121537246E+00   -0.190096720868417890E-01   -0.307277706282931895E+01
   -0.836794284517811349E+01   -0.926540483641995039E+00    0.281140997266664527E-01   -0.284796058160406051E+01
   -0.471119967297985642E+01   -0.153950119384034245E+01    0.777865326565052584E-01   -0.247768217165489357E+01
   -0.827170183667129244E+01   -0.183425017524312395E+01    0.121459113249580142E+00   -0.261319855685043345E+01
   -0.617286536701518962E+01   -0.152338876453216798E+01    0.125530845984497930E+00   -0.270297080259901534E+01
   -0.695046781314663420E+01   -0.175081974315629019E+01    0.834664782667253746E-01   -0.284501017247261601E+01
   -0.644370600036344232E+01   -0.182994659202398502E+01    0.121195761037713012E+00   -0.260238686860487123E+01
   -0.462403057548679541E+01   -0.159725268788879582E+01    0.837533213211383298E-01   -0.247064930144492756E+01
   -0.504142758048749062E+01   -0.122233733834772273E+01    0.390912883213605511E-01   -0.267110415171545279E+01
   -0.657936894286555507E+01   -0.752737545159551047E+00   -0.247283506893367644E-01   -0.285781231758492771E+01
   -0.912354906175286473E+01   -0.107211251586073786E+01    0.193787359354722355E-01   -0.271730985098471045E+01
   -0.613800248940771809E+01   -0.170281999350810764E+01    0.137928187707393235E+00   -0.298543291799457977E+01
   -0.520004345787815225E+01   -0.170806266755716862E+01    0.115641500685624621E+00   -0.236306546325713995E+01
   -0.520004345787815225E+01   -0.170806266755716862E+01    0.115641500685624621E+00   -0.236306546325713995E+01
   -0.924301099975608942E+01   -0.138926724385694733E+01    0.102960041112714507E+00   -0.226901277284408698E+01
   -0.924301099975608942E+01   -0.138926724385694733E+01    0.102960041112714507E+00   -0.226901277284408698E+01
   -0.397350427054580990E+01   -0.166361410145538180E+01    0.132093832623503715E+00   -0.273866065894886912E+01
   -0.829716617037405513E+01   -0.132221131889382626E+01    0.111079639341426173E+00   -0.305572329520758901E+01
   -0.901268845095468762E+01   -0.172709486603317863E+01    0.113692300452919781E+00   -0.237846198842424572E+01
   -0.901268845095468762E+01   -0.172709486603317863E+01    0.113692300452919781E+00   -0.237846198842424572E+01
   -0.972275762083986628E+01   -0.195848277243361046E+01    0.922430979738813051E-01   -0.308400680793414850E+01
   -0.871183995211147888E+01   -0.136542349646478556E+01    0.115414678663059433E+00   -0.297395991803581694E+01
   -0.950675557085068945E+01   -0.951993162792232894E+00    0.251341078401861040E-01   -0.257413045548013697E+01
   -0.950675557085068945E+01   -0.951993162792232894E+00    0.251341078401861040E-01   -0.257413045548013697E+01
   -0.864593149499432911E+01   -0.121102416062743679E+01    0.406264120390815719E-01   -0.258125163984665917E+01
   -0.864593149499432911E+01   -0.121102416062743679E+01    0.406264120390815719E-01   -0.258125163984665917E+01
   -0.123170419114812901E+01   -0.129572545717134524E+01    0.665820961083767315E-01   -0.218043575356653685E+01
   -0.123170419114812901E+01   -0.129572545717134524E+01    0.665820961083767315E-01   -0.218043575356653685E+01
   -0.534137554597726627E+01   -0.110108201232121772E+01    0.225517541330439997E-01   -0.273471142659466215E+01
   -0.517246571584123060E+01   -0.125248685012598848E+01    0.811735570111640214E-01   -0.220989617999639787E+01
   -0.517246571584123060E+01   -0.125248685012598848E+01    0.811735570111640214E-01   -0.220989617999639787E+01
   -0.807060715744889912E+01   -0.179471633179645096E+01    0.102869747921719323E+00   -0.255212971246693776E+01
   -0.724449219554016732E+01   -0.116908206528927217E+01    0.499566845093166734E-01   -0.226373768764114258E+01
   -0.663852029250455367E+01   -0.205786891519597681E+01    0.108563798654151000E+00   -0.308832294263435614E+01
   -0.541415047729433319E+01   -0.108244893730567959E+01    0.593304327465080661E-01   -0.256329696841774535E+01
   -0.380095703539008145E+01   -0.167362007860344875E+01    0.113467688229418329E+00   -0.230606809731666873E+01
   -0.837704107080897309E+01   -0.186726716188210951E+01    0.114438481544347326E+00   -0.263637507739061361E+01
   -0.837704107080897309E+01   -0.186726716188210951E+01    0.114438481544347326E+00   -0.263637507739061361E+01
   -0.562854432344869959E+01   -0.112527540915708713E+01    0.399213059142784488E-01   -0.236302454207961476E+01
   -0.595610123754129717E+01   -0.140430189393150506E+01    0.119993682159318382E+00   -0.298362181587114295E+01
   -0.230563992277956853E+01   -0.158179805282421526E+01    0.710917163818010067E-01   -0.278602372423045930E+01
   -0.923162494258926891E+01   -0.128126816816282663E+01    0.908408425176645551E-01   -0.233162477721241501E+01
   -0.923162494258926891E+01   -0.128126816816282663E+01    0.908408425176645551E-01   -0.233162477721241501E+01
   -0.681485437055820142E+01   -0.125472727654475236E+01    0.465437246784432546E-01   -0.254928379673307282E+01
   -0.653573938062771020E+01   -0.132983425436674629E+01    0.639500542877264877E-01   -0.229606097448641577E+01
   -0.653573938062771020E+01   -0.132983425436674629E+01    0.639500542877264877E-01   -0.229606097448641577E+01
   -0.601934920430591891E+01   -0.116226737769452626E+01    0.824076335906109847E-01   -0.287216583156712657E+01
   -0.780404892200943490E+01   -0.126736457447591455E+01    0.475404752148769205E-01   -0.256099780310917602E+01
   -0.780404892200943490E+01   -0.126736457447591455E+01    0.475404752148769205E-01   -0.256099780310917602E+01
   -0.672663299635094170E+01   -0.119549885803571421E+01    0.285217155819008639E-01   -0.293453227145169704E+01
   -0.433716965906683516E+01   -0.185624877250914899E+01    0.132153265261447217E+00   -0.286647732625923135E+01
   -0.273532251993565101E+01   -0.122452642063815453E+01    0.384726610347492226E-01   -0.270001149242434568E+01
   -0.764317051504100320E+01   -0.916255634717389356E+00    0.154135020428824987E-02   -0.265933514914892921E+01
   -0.764317051504100320E+01   -0.916255634717389356E+00    0.154135020428824987E-02   -0.265933514914892921E+01
   -0.513874705253651065E+01   -0.111630444777786408E+01    0.384903132836598161E-01   -0.237329737740840319E+01
   -0.513874705253651065E+01   -0.111630444777786408E+01    0.384903132836598161E-01   -0.237329737740840319E+01
   -0.295528449784058012E+01   -0.145939460893892203E+01    0.921020038111279860E-01   -0.209607381616247324E+01
   -0.295528449784058012E+01   -0.145939460893892203E+01    0.921020038111279860E-01   -0.209607381616247324E+01
   -0.226198112553696795E+01   -0.101339333044173152E+01    0.269242350719878232E-01   -0.243359747827407080E+01
   -0.226198112553696795E+01   -0.101339333044173152E+01    0.269242350719878232E-01   -0.243359747827407080E+01
   -0.565351236800189838E+01   -0.124764946331263182E+01    0.836780779202417335E-01   -0.228423469103194821E+01
   -0.565351236800189838E+01   -0.124764946331263182E+01    0.836780779202417335E-01   -0.228423469103194821E+01
   -0.771369145838257975E+01   -0.149235060832339528E+01    0.777409379441387216E-01   -0.236227148579719026E+01
   -0.771369145838257975E+01   -0.149235060832339528E+01    0.777409379441387216E-01   -0.236227148579719026E+01
   -0.498994493093123026E+01   -0.154245520785584134E+01    0.974828218004084590E-01   -0.215380693877119311E+01
   -0.498994493093123026E+01   -0.154245520785584134E+01    0.974828218004084590E-01   -0.215380693877119311E+01
   -0.840774374451666873E+01   -0.178851206938541907E+01    0.119418250630008771E+00   -0.251256820964591565E+01
   -0.344024683238147144E+01   -0.118749640777046928E+01    0.317506017289002074E-01   -0.278303835089912388E+01
   -0.452995021211526794E+01   -0.139478535305800477E+01    0.117326918644959477E+00   -0.287837408957478047E+01
    0.501424998861008220E+00   -0.179666506238251422E+01    0.119657126522970181E+01   -0.301569824036618028E+01
   -0.893062986786964963E+01   -0.880752384650763886E+00    0.158985368677857508E-01   -0.285881892933868187E+01
   -0.779359311385813847E+01   -0.872591002690366935E+00    0.757451942132369993E-02   -0.271095152273391937E+01
   -0.779359311385813847E+01   -0.872591002690366935E+00    0.757451942132369993E-02   -0.271095152273391937E+01
   -0.329965362702820997E+01   -0.121581917860529742E+01    0.780997154072853306E-01   -0.228922396186734467E+01
