    0.283485903502257841E+01    0.563614475205939769E+00   -0.318476263068316001E+00   -0.336130705231506566E+01   -0.116189635054416112E+02    1
    0.100904938438995906E+01   -0.726662872757209755E+00    0.597113805496823247E+00   -0.336024990017979475E+01   -0.116214635054416231E+02    1
    0.363928251647337575E+01    0.718990934703847273E+01   -0.965788231624397753E+00   -0.335841362791609077E+01   -0.116239635054416119E+02    1
   -0.729006972193858171E+01   -0.825518549967487303E+00   -0.374983859361037730E-01   -0.335823236362964028E+01   -0.116264635054416097E+02    1
    0.980005003587463364E+01    0.727627875296890991E+00    0.832532492680121194E+00   -0.335753425365744862E+01   -0.116289635054416181E+02    1
   -0.145942296314063569E+01    0.176394337956272196E+01   -0.534254549483648589E+00   -0.335562601091048807E+01   -0.116314635054416264E+02    1
    0.650261813469191452E+01    0.225826374424108600E+01   -0.477802351880887599E+00   -0.335462564389756546E+01   -0.116339635054416153E+02    1
    0.385076070703993523E+01    0.113303500844220473E+01   -0.449173474880957713E+00   -0.335460016972939856E+01   -0.116364635054416006E+02    1
    0.829956627918252110E+01    0.304944906448084119E+01   -0.519043760402537302E+00   -0.335452422978659470E+01   -0.116389635054415947E+02    1
   -0.684879185617083852E+01    0.156520373202130756E+02   -0.126377926125765505E+01   -0.335418166309512955E+01   -0.116414635054415907E+02    1
    0.324042319937269596E+01    0.569831098235644262E+00    0.288663441899750239E-02   -0.335417608645481469E+01   -0.116439635054416044E+02    1
    0.249175826582651183E+01    0.267163906885182101E+00    0.765908610925691846E-02   -0.335318840430453591E+01   -0.116464635054416146E+02    1
    0.937932857465538916E+01    0.211535865555659441E+01    0.303495012078318638E+00   -0.335311824243904333E+01   -0.116489635054415963E+02    1
    0.171662716964173612E+01    0.454930104144780856E+00   -0.319131999822246826E+00   -0.335267918758822159E+01   -0.116514635054415869E+02    1
    0.929230180921773652E+01    0.975701089914771558E+00    0.738227460341240871E+00   -0.335238191341311298E+01   -0.116539635054415989E+02    1
    0.853823657178040207E+00    0.136847484668721009E+01   -0.485015487734852258E+00   -0.335083671746314904E+01   -0.116564635054416144E+02    1
   -0.224269342951956574E+01    0.475493934366737747E+01   -0.821476816334389071E+00   -0.335060756123468684E+01   -0.116589635054416210E+02    1
    0.798868268070802401E+01    0.139584470197747237E+02   -0.121913582250606822E+01   -0.335050064546491466E+01   -0.116614635054416205E+02    1
    0.108263290715251692E+01    0.948737065461587648E+00   -0.412081263086893301E+00   -0.334839955144221024E+01   -0.116639635054416093E+02    1
    0.714716815145900242E+01   -0.117956510005747006E+01    0.126867669496045821E+01   -0.334827369957798515E+01   -0.116664635054416017E+02    1
   -0.192476201727404472E+01    0.658541061255454352E+01   -0.934036993793444736E+00   -0.334776033532871331E+01   -0.116689635054416101E+02    1
   -0.278663462008626794E+00    0.382798777056651929E+01   -0.747949221280272525E+00   -0.334693149279034197E+01   -0.116714635054416220E+02    1
   -0.200360029853167720E+01   -0.422591260674819225E+00   -0.103378666928529483E+00   -0.334511571943814712E+01   -0.116739635054416055E+02    1
    0.848371240230066803E+01    0.211466738225214712E+01    0.182053663718768632E+00   -0.334351144233912079E+01   -0.116764635054415873E+02    1
   -0.379808555572474127E+01   -0.804448239950870558E+00   -0.409982491963987172E-01   -0.334261445735405349E+01   -0.116789635054416063E+02    1
    0.505281857180922067E+01    0.136090388230626651E+02   -0.120904790543286467E+01   -0.334259415111279612E+01   -0.116814635054416165E+02    1
   -0.750761608234722821E+01    0.938381463149318762E+01   -0.106307298177435250E+01   -0.334226702275212872E+01   -0.116839635054416195E+02    1
    0.841635597826205739E+01   -0.133269310862142021E+01    0.123873983130890863E+01   -0.334211388039044044E+01   -0.116864635054416155E+02    1
   -0.938681786959690356E+01   -0.890975105020297420E+00   -0.254781188803043790E-01   -0.334154972747939238E+01   -0.116889635054416168E+02    1
    0.650644384563990741E+01    0.112065463829803313E+01    0.455895176415399561E+00   -0.334069056369055506E+01   -0.116914635054416145E+02    1
    0.818757498673919315E+01    0.756596183374432130E+00    0.780681097653131317E+00   -0.334028855413541192E+01   -0.116939635054415945E+02    1
    0.528607982645899632E+01   -0.490812370977391055E+00    0.113325968182048342E+01   -0.334023957401628246E+01   -0.116964635054415904E+02    1
   -0.130523134211399316E+01   -0.253881622995768552E+00   -0.150414263604657705E+00   -0.333880287500719186E+01   -0.116989635054415899E+02    1
    0.955256204794789809E+01    0.377478066832831338E+01   -0.679724778069534352E+00   -0.333797418100024412E+01   -0.117014635054415876E+02    1
    0.300855007363607285E+01    0.583647773567228967E+00   -0.174305256286370280E+00   -0.333756519986492339E+01   -0.117039635054415960E+02    1
    0.520035743439617093E+01    0.841243555195859471E+00    0.391935295220939395E+00   -0.333754764412614824E+01   -0.117064635054415973E+02    1
   -0.916002498873604765E+01    0.142779870825981270E+02   -0.122808932097879442E+01   -0.333741670531449985E+01   -0.117089635054416057E+02    1
    0.201304601792000781E+01    0.276008594350367531E+01   -0.654007340393929937E+00   -0.333722415541756101E+01   -0.117114635054416230E+02    1
    0.669503816848037303E+01    0.115447509083480426E+01    0.463001996669270000E+00   -0.333713034694904520E+01   -0.117139635054416136E+02    1
    0.993501610553315118E+01    0.299432155591643934E+00    0.961833695394934907E+00   -0.333655614177965365E+01   -0.117164635054415989E+02    1
    0.444969663447482588E+01   -0.115201225009975694E+01    0.132284048106512131E+01   -0.333401255885965142E+01   -0.117189635054416126E+02    1
    0.487894123323082063E+01   -0.187664922450627714E+00    0.102153454206737848E+01   -0.333348252118680710E+01   -0.117214635054416192E+02    1
   -0.232404632924333931E+01    0.335221033974528027E+01   -0.710406446216856224E+00   -0.333068036004122137E+01   -0.117239635054416205E+02    1
    0.596471856199726425E+01    0.116961025980567257E+01    0.308273457962341624E+00   -0.333035233095407035E+01   -0.117264635054416164E+02    1
    0.707327785394579678E+01    0.262137314837047875E+01   -0.577653510630501188E+00   -0.332994316797795298E+01   -0.117289635054416106E+02    1
    0.461670101990583071E+01    0.166845245570935852E+01   -0.521894066956679836E+00   -0.332944966986891089E+01   -0.117314635054416279E+02    1
    0.549205202386689173E+01    0.138781837172744744E+02   -0.121571559186595657E+01   -0.332663693950742223E+01   -0.117339635054416238E+02    1
   -0.280108451843261719E+00    0.308830916881561279E+01   -0.686037063598632812E+00   -0.332646721474728579E+01   -0.117364635054416055E+02    1
    0.736078168164537061E+01    0.170419915011024692E+01    0.218876247671525803E+00   -0.332542727656880022E+01   -0.117389635054416122E+02    1
    0.601576344663923734E+00   -0.211870639359217261E+01    0.129731050782685564E+01   -0.332491106367149314E+01   -0.117414635054416170E+02    1
    0.501152533706533632E+01    0.167610920275005526E+01   -0.522382577671660187E+00   -0.332484945053179493E+01   -0.117439635054416183E+02    1
   -0.793118344473879233E+01    0.153454215197193911E+01   -0.508234802537833374E+00   -0.332448345110574550E+01   -0.117464635054416267E+02    1
    0.865649315625102744E+01   -0.235010174339118194E+00    0.108149405765917450E+01   -0.332318598773547924E+01   -0.117489635054416226E+02    1
   -0.493524481224812561E+01    0.675587629144676072E-01   -0.233486981729685183E+00   -0.332170313651692428E+01   -0.117514635054416168E+02    1
   -0.676257982158517645E+01    0.266471531903190595E+01   -0.640388220672285513E+00   -0.332103232056368824E+01   -0.117539635054416145E+02    1
    0.100979177992865310E+01    0.283032981130415529E+01   -0.660826854156040255E+00   -0.331982787611897390E+01   -0.117564635054416229E+02    1
   -0.439878526730161479E+01    0.710568089830590566E+01   -0.961238119967257276E+00   -0.331960948713168458E+01   -0.117589635054416117E+02    1
    0.508613070470499196E+00   -0.130830612756473563E+01    0.928809520395496691E+00   -0.331899738657513099E+01   -0.117614635054416059E+02    1
   -0.842052110221679939E+01    0.572785004621546712E+01   -0.882486792944058962E+00   -0.331793941472810561E+01   -0.117639635054416214E+02    1
   -0.698629896300447850E+01    0.510632767231264495E+01   -0.842848711100931069E+00   -0.331762773413243961E+01   -0.117664635054416138E+02    1
    0.341859634817539337E+01   -0.149394447179020951E+01    0.137033862831263953E+01   -0.331750504813616143E+01   -0.117689635054416115E+02    1
   -0.782471822805119288E+00   -0.175629271600157644E+01    0.312085896491772985E+00   -0.331729202490141661E+01   -0.117714635054416163E+02    1
    0.959077469849556508E+01    0.178001961378434892E+01    0.458022216879749422E+00   -0.331728216213689597E+01   -0.117739635054416123E+02    1
   -0.905044845808538767E+01    0.646381614904480273E+01   -0.927140852820850014E+00   -0.331697277829700132E+01   -0.117764635054416189E+02    1
    0.807241315804223092E+00   -0.698180530076422556E+00    0.395072800886048014E+00   -0.331552163899585217E+01   -0.117789635054416078E+02    1
    0.475465834776489871E+01    0.117254900040606458E-01    0.906261536487154018E+00   -0.331525510887950192E+01   -0.117814635054415895E+02    1
   -0.549165957527647652E+01    0.482005507985631354E+00   -0.325803396629551045E+00   -0.331464534735017580E+01   -0.117839635054416121E+02    1
    0.589903605112317919E+01    0.118942682811395706E+01    0.280782852800513183E+00   -0.331461006523192880E+01   -0.117864635054416258E+02    1
   -0.227487339984639547E+00    0.172692712231743251E+01   -0.530027790463572401E+00   -0.331453218501180347E+01   -0.117889635054416235E+02    1
   -0.863478183515480779E+01   -0.155396927760643422E+01    0.137358006671840727E+00   -0.331430397769623353E+01   -0.117914635054416088E+02    1
    0.542466543485204511E+01    0.137741638087183738E+01    0.653530670106050593E-02   -0.331427975874456315E+01   -0.117939635054416119E+02    1
   -0.617205712533394291E+00   -0.205753391295328392E+01    0.905063989213353182E+00   -0.331377818361832643E+01   -0.117964635054416220E+02    1
    0.656120575986401988E+01    0.122970783632594127E+01    0.380928663490383457E+00   -0.331181446417919911E+01   -0.117989635054415967E+02    1
    0.761378470281712083E+01    0.219813797563805657E+01   -0.436525580762943122E-01   -0.331156088031213747E+01   -0.118014635054416051E+02    1
   -0.733124120262961476E+01    0.274851910329770632E+00   -0.281865383795338431E+00   -0.331139111846860335E+01   -0.118039635054416081E+02    1
   -0.298498220611910536E+01    0.247064145850772832E+01   -0.623145750355675432E+00   -0.331095639248086115E+01   -0.118064635054415916E+02    1
    0.829920256665529976E+01    0.614643263015139496E+00    0.826895431661222702E+00   -0.331082249399870410E+01   -0.118089635054415893E+02    1
   -0.831396388274299269E+01    0.124476281582782029E+02   -0.117270580162460014E+01   -0.330966025155895061E+01   -0.118114635054416084E+02    1
    0.250147780585001556E+01   -0.172551044891131156E+00    0.616038692618971595E+00   -0.330818969850539757E+01   -0.118139635054416257E+02    1
   -0.245862198950088562E+01    0.499381740157502030E+01   -0.837468611592200318E+00   -0.330806338416217249E+01   -0.118164635054416287E+02    1
   -0.400212374231168422E+01    0.139259240707785423E+02   -0.121715141647020175E+01   -0.330753868793095585E+01   -0.118189635054416140E+02    1
    0.293301284074782842E+00    0.627239650677908855E+01   -0.914619929880569060E+00   -0.330645307891811013E+01   -0.118214635054415975E+02    1
   -0.303554515652870816E+01    0.117779724439572817E+02   -0.115201528505186701E+01   -0.330474163836569890E+01   -0.118239635054416112E+02    1
    0.729757916649947447E+01   -0.121083034763067587E+00    0.105911542299521244E+01   -0.330415609655985598E+01   -0.118264635054416107E+02    1
   -0.839038255624245544E+01    0.111972368199466032E+01   -0.445656457156204056E+00   -0.330321723790396948E+01   -0.118289635054415978E+02    1
   -0.575746442037017303E+00   -0.203514668558444356E+01    0.104117182065573743E+01   -0.330313618313905177E+01   -0.118314635054415973E+02    1
    0.630038853321374148E+01    0.161499662000851352E+01    0.478919955626402327E-01   -0.330268506402508732E+01   -0.118339635054416146E+02    1
   -0.435098114521897372E+01    0.681698136808180521E+01   -0.944535577595729592E+00   -0.330223321421527904E+01   -0.118364635054416230E+02    1
   -0.277744906957531512E+00    0.964191093797339249E+01   -0.107477355671951003E+01   -0.330193955320840526E+01   -0.118389635054416189E+02    1
    0.888902699031664767E+01    0.297558252093412179E+01   -0.284566728756526999E+00   -0.330187465399668945E+01   -0.118414635054416149E+02    1
    0.775190035517383080E+01    0.239173102749332678E+01   -0.163237047061883800E+00   -0.330055050000343142E+01   -0.118439635054416019E+02    1
    0.461942610094814476E+01    0.912219784591565386E+00    0.172896743327797253E+00   -0.330035716845912841E+01   -0.118464635054415961E+02    1
    0.326605947736362978E+00    0.337088126703723034E+01   -0.711604910573727878E+00   -0.329874864137134027E+01   -0.118489635054416116E+02    1
   -0.584606450412219658E+01    0.498244152363610482E+01   -0.834692073758903419E+00   -0.329849684082164973E+01   -0.118514635054416146E+02    1
   -0.256997977102375508E+01    0.764151347955800730E+01   -0.986286649359403356E+00   -0.329827186173654496E+01   -0.118539635054416124E+02    1
    0.967899300985492772E+01   -0.533654442094753989E+00    0.113076819467606882E+01   -0.329778297631515871E+01   -0.118564635054416119E+02    1
    0.462354204782699441E+01    0.629582168740260073E+00    0.436969307287487396E+00   -0.329718105414658957E+01   -0.118589635054416220E+02    1
    0.367159778195825481E+01    0.135646761341041255E+00    0.659428564647182469E+00   -0.329688580524507246E+01   -0.118614635054416393E+02    1
    0.935651671439844890E+01    0.619773418694162359E+00    0.863644104968138038E+00   -0.329678290796504170E+01   -0.118639635054416104E+02    1
   -0.351888268519403979E+01    0.762708189012412419E+01   -0.985602250330375185E+00   -0.329656676768531831E+01   -0.118664635054415886E+02    1
    0.936769653247341694E+01    0.738905883745067271E+00    0.827348901630106326E+00   -0.329647066802063460E+01   -0.118689635054415987E+02    1
    0.507268441006667103E+01    0.163738264464040455E+02   -0.128279511051013451E+01   -0.329602985150590566E+01   -0.118714635054416053E+02    1
    0.701639131713599795E+01    0.145847113436128986E+02   -0.123563852402125818E+01   -0.329599596821134222E+01   -0.118739635054415924E+02    1
    0.863032708138398164E-01    0.775826703545068241E+01   -0.993196974451350911E+00   -0.329581459304037905E+01   -0.118764635054416026E+02    1
    0.133248089206188247E+01    0.666552007702891203E+01   -0.936482492171037961E+00   -0.329540778502688614E+01   -0.118789635054416269E+02    1
   -0.953897367103981253E+01    0.175361078676820270E+01   -0.537158558601014136E+00   -0.329506237927255041E+01   -0.118814635054416105E+02    1
    0.507099412470556743E+01    0.150617305195701512E+01   -0.294329444480078806E+00   -0.329491752771355273E+01   -0.118839635054415957E+02    1
   -0.365279721036696969E+01    0.841613618816817066E+00   -0.394941744958646979E+00   -0.329436106543498486E+01   -0.118864635054416006E+02    1
   -0.556426593226962662E+01    0.852338242091673592E+01   -0.102813544896681108E+01   -0.329416144518413434E+01   -0.118889635054416125E+02    1
   -0.440348306801629619E+00    0.374928478464756409E+00   -0.308806741364513471E+00   -0.329354769796486480E+01   -0.118914635054416156E+02    1
    0.397237927038291261E+01    0.135481287803435890E+01   -0.478221903851673957E+00   -0.329324465269163946E+01   -0.118939635054416222E+02    1
    0.632031131635158872E+01    0.144325053779185808E+00    0.928899464154831378E+00   -0.329320204182005893E+01   -0.118964635054416341E+02    1
    0.448894503839733972E+01   -0.225539351146867517E+00    0.996499769940866642E+00   -0.329206853272088162E+01   -0.118989635054416087E+02    1
    0.418848579962377165E+01    0.108883243796463880E+01   -0.221244235615811746E+00   -0.329177960574337591E+01   -0.119014635054415905E+02    1
   -0.913229199057716023E+01    0.295606780026856697E+01   -0.672717669785603434E+00   -0.329056076543072473E+01   -0.119039635054416060E+02    1
   -0.327991100916120626E+01    0.127219505577272152E+01   -0.468924488947623175E+00   -0.328960667323535061E+01   -0.119064635054416019E+02    1
   -0.735543767953519634E+01   -0.310462687435938633E+00   -0.136537790041183271E+00   -0.328945022080640737E+01   -0.119089635054415997E+02    1
   -0.974593843252593928E+01    0.344727773833682249E+00   -0.298223033673025384E+00   -0.328906898628296807E+01   -0.119114635054416027E+02    1
    0.522072048959365276E+01    0.603418055228809536E+00    0.577604662865754293E+00   -0.328867907882735322E+01   -0.119139635054415916E+02    1
   -0.577294243008784935E+01    0.623044628849378412E+01   -0.913781911237231625E+00   -0.328835582201103360E+01   -0.119164635054415911E+02    1
    0.107604695412090656E+01    0.226453528343843402E+01   -0.597080223586651471E+00   -0.328818866258916076E+01   -0.119189635054416030E+02    1
   -0.830273552365792256E+01    0.530189115566700764E+01   -0.857553664925601922E+00   -0.328789383939590785E+01   -0.119214635054416025E+02    1
   -0.335668727981661874E+01    0.157662501052641701E+01   -0.510268772859934217E+00   -0.328776871431877016E+01   -0.119239635054416091E+02    1
    0.234889794838936616E+01    0.119464637707443089E+00    0.133795924880335093E+00   -0.328668110313059714E+01   -0.119264635054416193E+02    1
    0.797279144953400376E+01    0.960176172860273169E+01   -0.107306790792177864E+01   -0.328663541548408711E+01   -0.119289635054416028E+02    1
   -0.426094889640808105E+01    0.156145596504211426E+02   -0.126364707946777344E+01   -0.328637140119603055E+01   -0.119314635054416076E+02    1
    0.473273402548507072E+01    0.987877437580342388E+01   -0.108391382824517102E+01   -0.328560474812617676E+01   -0.119339635054416267E+02    1
   -0.620225188352105938E+01   -0.979045869446682815E+00    0.492208561792697452E-01   -0.328507037483166409E+01   -0.119364635054416315E+02    1
    0.181651798742802484E+01   -0.348543747257416214E+00    0.595734874790311508E+00   -0.328450378265467480E+01   -0.119389635054416079E+02    1
    0.606226350742147702E+00   -0.165434455478852627E+01    0.114839218041889524E+01   -0.328434141363715604E+01   -0.119414635054415861E+02    1
    0.107945415756665497E+01    0.281982043669056992E+01   -0.659085383132737235E+00   -0.328431061068540142E+01   -0.119439635054415838E+02    1
    0.688339203487177542E+01    0.347660477964801373E+00    0.871840630232657787E+00   -0.328333971887543008E+01   -0.119464635054416046E+02    1
   -0.137468041273455555E+01    0.293068538848088345E+01   -0.668015016245107063E+00   -0.328319243180462905E+01   -0.119489635054416041E+02    1
   -0.389479751783168382E+01    0.106286920965640519E+01   -0.435557877013049932E+00   -0.328271660192729353E+01   -0.119514635054415947E+02    1
   -0.750642986803749324E+01    0.145580045941862046E+01   -0.493385072056090834E+00   -0.328264995060831399E+01   -0.119539635054416209E+02    1
   -0.453324064374562852E-01   -0.835192437249679287E+00   -0.337550287644319269E-01   -0.328244936892604144E+01   -0.119564635054416168E+02    1
   -0.884249143698678353E+00    0.557857407142247297E+00   -0.345075746004310346E+00   -0.328235602932899528E+01   -0.119589635054416217E+02    1
    0.965709297309802039E+01    0.247494981133267089E+01    0.162481842957811651E+00   -0.328223874506452651E+01   -0.119614635054416389E+02    1
    0.564819343527408257E+01    0.177507085866144898E+01   -0.330700635001054621E+00   -0.328206280086658264E+01   -0.119639635054416171E+02    1
   -0.793591715374694662E+01    0.109885980122228943E+01   -0.439088439582265622E+00   -0.328122591043711775E+01   -0.119664635054416149E+02    1
   -0.126531688176383561E+01   -0.207658421208786947E+01    0.113057083097690025E+00   -0.328115119199552074E+01   -0.119689635054416375E+02    1
    0.472933649360905761E+01    0.286095486235891983E+00    0.720943346628196480E+00   -0.328085004475501396E+01   -0.119714635054416458E+02    1
    0.536448431728621777E+01    0.155117988314431265E+01   -0.208894641415604099E+00   -0.328024020480655709E+01   -0.119739635054416222E+02    1
   -0.637687607742059992E+01    0.697170797768741579E+00   -0.369545992404979984E+00   -0.327998157015304681E+01   -0.119764635054416146E+02    1
    0.618178287200117182E+01   -0.116298067516440184E+01    0.128878027342806689E+01   -0.327975339345468697E+01   -0.119789635054416408E+02    1
    0.298021338357463428E+01    0.436142804858832278E-01    0.544644890861404107E+00   -0.327954508362965491E+01   -0.119814635054416172E+02    1
   -0.533793587210661613E+00    0.127443261030317423E+01   -0.468707290636421803E+00   -0.327852212675337773E+01   -0.119839635054416167E+02    1
   -0.121590344801395922E+01    0.505702678676351525E+01   -0.839982322156817673E+00   -0.327840237635161813E+01   -0.119864635054416215E+02    1
   -0.132595915840453493E+01    0.521463766827622521E+00   -0.337460948468280009E+00   -0.327837015226195927E+01   -0.119889635054416122E+02    1
   -0.453898565744273785E+01    0.815257319984965534E-01   -0.242973304332448237E+00   -0.327808402405128696E+01   -0.119914635054416276E+02    1
    0.743371031887447842E+01    0.364016894454153039E+01   -0.733055153227377687E+00   -0.327804683698635646E+01   -0.119939635054416147E+02    1
   -0.956957431756912413E+01    0.231748782348052629E+01   -0.603410216644707731E+00   -0.327793111540924409E+01   -0.119964635054415965E+02    1
    0.529057963778882012E+01    0.136968861107948392E+01   -0.469409893741659090E-01   -0.327793050632928118E+01   -0.119989635054416173E+02    1
    0.458826255728978616E+01    0.252516444814276042E+00    0.724145222064425553E+00   -0.327786586919810530E+01   -0.120014635054416416E+02    1
   -0.217247723179354857E+01    0.803538144604414839E+01   -0.100599822316044474E+01   -0.327770480494720307E+01   -0.120039635054416376E+02    1
    0.317637838515428683E+01    0.786559777892499312E+00   -0.387650546381447469E+00   -0.327767534830120377E+01   -0.120064635054416105E+02    1
    0.789315640103707494E+01    0.244215125783929743E+01   -0.160488755506179359E+00   -0.327739429097127699E+01   -0.120089635054415869E+02    1
   -0.475644638359202787E-01    0.343330492309797641E+01   -0.715098011253457955E+00   -0.327680795479087950E+01   -0.120114635054415793E+02    1
   -0.217835083797430418E+01    0.917747795472973138E+00   -0.409313701996763868E+00   -0.327668972243448442E+01   -0.120139635054416054E+02    1
    0.626103263160857892E+01    0.514065823324775906E+00    0.757339636979741826E+00   -0.327649975136210614E+01   -0.120164635054416120E+02    1
    0.744829938977929018E+01    0.270492941153720601E+01   -0.510048065927424688E+00   -0.327639535997916864E+01   -0.120189635054416044E+02    1
    0.825592158078007898E+01    0.175472862114329686E+01    0.333134611223655952E+00   -0.327590923977533333E+01   -0.120214635054416146E+02    1
    0.249789129687595235E+01   -0.330036440538625797E+00    0.783390737138230264E+00   -0.327576932635251650E+01   -0.120239635054416034E+02    1
    0.703406470457796473E+01    0.439460049290971710E+00    0.843992829858416727E+00   -0.327501183880755953E+01   -0.120264635054416154E+02    1
    0.242106765456352235E+00    0.936172391871700427E+00   -0.413644841501305649E+00   -0.327493945901244476E+01   -0.120289635054416131E+02    1
   -0.785506205945684144E+01   -0.422250823158817568E+00   -0.121797511475360665E+00   -0.327469627420137721E+01   -0.120314635054415913E+02    1
   -0.291148894650194023E+01    0.381354335271160139E+00   -0.307815311268628378E+00   -0.327458945118420131E+01   -0.120339635054415872E+02    1
   -0.987357175926360142E+01    0.545136274382498698E+01   -0.865754796734121257E+00   -0.327457458933612422E+01   -0.120364635054415885E+02    1
    0.540196962615515730E+01    0.823913150618782453E+00    0.457151232756684678E+00   -0.327434641075167798E+01   -0.120389635054416146E+02    1
    0.768185483589065399E+01    0.124289880598016822E+00    0.980144068037375860E+00   -0.327424737764977447E+01   -0.120414635054416213E+02    1
   -0.852581139521702269E+01    0.106809017368284032E+01   -0.435675626611175204E+00   -0.327405071380499324E+01   -0.120439635054416190E+02    1
    0.713575061880981920E+01    0.214291807158034331E+01   -0.138943975832873434E+00   -0.327352898094942590E+01   -0.120464635054416132E+02    1
    0.405083818528679096E+01    0.945578153752762773E+00   -0.957101581847474847E-01   -0.327350389408946274E+01   -0.120489635054416180E+02    1
   -0.616906021133286586E+01    0.145290868205712442E+01   -0.493471480553345998E+00   -0.327342259095084209E+01   -0.120514635054416370E+02    1
   -0.381808807797428074E+01    0.827905187715108681E+01   -0.101626578707870152E+01   -0.327313150332835345E+01   -0.120539635054416294E+02    1
   -0.533899538566620890E+01   -0.163338470618494824E-01   -0.219671638989037632E+00   -0.327282687349578261E+01   -0.120564635054416076E+02    1
   -0.331562661368350575E+01    0.109145715001998624E+02   -0.112217314154991321E+01   -0.327269183210364334E+01   -0.120589635054416071E+02    1
    0.866223539306728085E+01    0.361989721924807561E+01   -0.732819763882067932E+00   -0.327268273355913841E+01   -0.120614635054416297E+02    1
   -0.799099896550235478E+01    0.195818937661509729E+01   -0.560981221547939057E+00   -0.327240871325482496E+01   -0.120639635054416221E+02    1
   -0.158925307087503676E+01    0.112934963350763695E+01   -0.445314100682356440E+00   -0.327224856940084630E+01   -0.120664635054415985E+02    1
   -0.162328130567521178E+01    0.115490199807069871E+01   -0.449303458072394690E+00   -0.327180691367146137E+01   -0.120689635054415838E+02    1
   -0.831571956212768626E+01    0.124674412226054550E+02   -0.117354754688688878E+01   -0.327157543299359155E+01   -0.120714635054415904E+02    1
   -0.725379195475106542E-01    0.356787057870948843E+01   -0.728325664884435398E+00   -0.327154127722065047E+01   -0.120739635054415935E+02    1
   -0.929978503295743408E+01    0.106687417305128207E+00   -0.247943356308560681E+00   -0.327135452031724983E+01   -0.120764635054415947E+02    1
   -0.401950525636067368E+01    0.207128324256756358E+01   -0.574878916036789533E+00   -0.327134197916022051E+01   -0.120789635054416227E+02    1
    0.898865780733119379E+01   -0.104372257976334382E+01    0.121395183830419029E+01   -0.327040969600962717E+01   -0.120814635054416115E+02    1
    0.662858577351728684E+01    0.130780437032961494E+01    0.349574188040643108E+00   -0.327029812783763063E+01   -0.120839635054416004E+02    1
   -0.640026667404574479E+01   -0.495746865346282206E+00   -0.845004205096078209E-01   -0.326952151756832432E+01   -0.120864635054416354E+02    1
   -0.710074634189977694E+01   -0.213052220916638291E+01    0.108941503017639718E+00   -0.326940946480092887E+01   -0.120889635054416420E+02    1
   -0.703684748936633486E+01    0.112010603506360447E+02   -0.113218955748579297E+01   -0.326937085358460111E+01   -0.120914635054416237E+02    1
   -0.323458615753316892E+01    0.151341211242193907E+01   -0.502681541294041523E+00   -0.326864358552387069E+01   -0.120939635054416090E+02    1
    0.359102533191688522E+01    0.473593792169531014E-01    0.713414149344190562E+00   -0.326858679659416484E+01   -0.120964635054415961E+02    1
   -0.396307178365820434E+01   -0.149373781219010837E+01    0.132397682862215760E+00   -0.326817093628181210E+01   -0.120989635054416009E+02    1
   -0.346712579343687466E+01    0.131046670523491429E+02   -0.119324779707972795E+01   -0.326812767947202820E+01   -0.121014635054416040E+02    1
    0.573181888398470463E+01    0.173690425907758872E+01   -0.249343894992779980E+00   -0.326795627124137322E+01   -0.121039635054416070E+02    1
   -0.801619928219093048E+01   -0.841723485534783933E+00   -0.321839226219342578E-01   -0.326759415673141795E+01   -0.121064635054416172E+02    1
   -0.687448419768366570E+01   -0.156459226908566684E+01    0.137371340374510709E+00   -0.326705416816669958E+01   -0.121089635054416167E+02    1
    0.431548651537157824E+01    0.433865579667516421E+01   -0.790163614425743788E+00   -0.326699422132396800E+01   -0.121114635054416393E+02    1
    0.783190916355128408E+01    0.127085356830984395E+02   -0.118114119938726425E+01   -0.326634472009678634E+01   -0.121139635054416530E+02    1
   -0.631519132732029753E+01    0.535690296579278069E+01   -0.859888957808957244E+00   -0.326617748288497678E+01   -0.121164635054416365E+02    1
    0.871081893546487152E+01    0.296574920041383372E+01   -0.315828354720853355E+00   -0.326611859947221284E+01   -0.121189635054416289E+02    1
    0.712055615951297938E+01    0.196595600841554230E+01   -0.220907552422389131E-02   -0.326603660517041972E+01   -0.121214635054416391E+02    1
    0.712168562967447016E+01    0.155529210412343559E+02   -0.126157370630513022E+01   -0.326552486862913049E+01   -0.121239635054416226E+02    1
   -0.881914048855625410E+01    0.212204886656067870E+01   -0.581932697305905577E+00   -0.326547473744176342E+01   -0.121264635054416239E+02    1
    0.680308378775490041E+01    0.115496026739223119E+02   -0.114363434932079855E+01   -0.326527027308330942E+01   -0.121289635054416411E+02    1
    0.570452069545901708E+01    0.124843642838315461E+02   -0.117415808275147349E+01   -0.326374992450273460E+01   -0.121314635054416442E+02    1
    0.856976025178337153E+01    0.226537627229324201E+01    0.103327529791345185E+00   -0.326368003011381136E+01   -0.121339635054416437E+02    1
    0.874535299429577151E+01    0.295591936493030083E+01   -0.303409495267613849E+00   -0.326358526836528950E+01   -0.121364635054416272E+02    1
    0.847275344645750295E+01    0.260396941010487737E+01   -0.128257881783509831E+00   -0.326357208240382501E+01   -0.121389635054416267E+02    1
   -0.326648494971548775E+01    0.283643380532356559E+01   -0.659343776142648608E+00   -0.326321821004117352E+01   -0.121414635054416173E+02    1
    0.875884305161881827E+01    0.154882449393537840E+02   -0.125992174121848244E+01   -0.326314584686828235E+01   -0.121439635054416275E+02    1
