    0.103752705641111742E+01   -0.365012913832544506E+01   -0.393109712516028549E+04   -0.138839635054416455E+02    1
    0.103190615020664578E+01   -0.379870545867151677E+01   -0.393044906908092162E+04   -0.138864635054416485E+02    1
    0.104027589925929020E+01   -0.366187021421984316E+01   -0.393035265011571209E+04   -0.138889635054416338E+02    1
    0.101585617245110527E+01   -0.384016734213460342E+01   -0.393026586515374902E+04   -0.138914635054416529E+02    1
    0.101668896757399385E+01   -0.360138928855498364E+01   -0.393026175588487058E+04   -0.138939635054416470E+02    1
    0.102075515124008009E+01   -0.382866293126537904E+01   -0.393007356000339769E+04   -0.138964635054416394E+02    1
    0.100698290808294755E+01   -0.385851694430177883E+01   -0.392996106151636650E+04   -0.138989635054416638E+02    1
    0.103605729318581097E+01   -0.378364754987947371E+01   -0.392977313748281631E+04   -0.139014635054416651E+02    1
    0.103185421316945791E+01   -0.363461282499486327E+01   -0.392970199029066544E+04   -0.139039635054416468E+02    1
    0.104542287484876173E+01   -0.370045865740839020E+01   -0.392967999564912634E+04   -0.139064635054416499E+02    1
    0.103764013434944946E+01   -0.377722441883202187E+01   -0.392960908346566112E+04   -0.139089635054416618E+02    1
    0.104431960820942615E+01   -0.373778195766412669E+01   -0.392918235040949230E+04   -0.139114635054416400E+02    1
    0.101007538709497902E+01   -0.385163265832081780E+01   -0.392917656203281331E+04   -0.139139635054416413E+02    1
    0.103465695440223460E+01   -0.364351980890042437E+01   -0.392899901125828910E+04   -0.139164635054416497E+02    1
    0.100841352734650735E+01   -0.385487616782947029E+01   -0.392898004591776498E+04   -0.139189635054416438E+02    1
    0.100301822934613383E+01   -0.358047622261993848E+01   -0.392892290817018102E+04   -0.139214635054416593E+02    1
    0.104436951288458690E+01   -0.369182932167075162E+01   -0.392860401920927279E+04   -0.139239635054416535E+02    1
    0.104146902459038793E+01   -0.375590868182472182E+01   -0.392812038191211013E+04   -0.139264635054416566E+02    1
    0.104152176216063186E+01   -0.375506419805918323E+01   -0.392789701136220265E+04   -0.139289635054416649E+02    1
    0.102241719399771314E+01   -0.361452814030509817E+01   -0.392753270315683903E+04   -0.139314635054416414E+02    1
    0.101248662451390903E+01   -0.384518954500585330E+01   -0.392753125193005189E+04   -0.139339635054416284E+02    1
    0.103583801133504716E+01   -0.378084897832643119E+01   -0.392734537341826444E+04   -0.139364635054416457E+02    1
    0.100284820785650042E+01   -0.386455196638168363E+01   -0.392730463186276256E+04   -0.139389635054416594E+02    1
    0.103800367825765738E+01   -0.377133645666504336E+01   -0.392701893990692179E+04   -0.139414635054416660E+02    1
    0.101213283594673698E+01   -0.384544699271573975E+01   -0.392693469444455150E+04   -0.139439635054416531E+02    1
    0.103382229651757118E+01   -0.378746307683410066E+01   -0.392674878908464370E+04   -0.139464635054416295E+02    1
    0.100323047292945233E+01   -0.386332626624971009E+01   -0.392665621074584897E+04   -0.139489635054416432E+02    1
    0.101171054408927419E+01   -0.384578425621386621E+01   -0.392625897351293997E+04   -0.139514635054416658E+02    1
    0.102591655584864805E+01   -0.381107505693594906E+01   -0.392587513097773126E+04   -0.139539635054416635E+02    1
    0.103983571777599093E+01   -0.366816676455571322E+01   -0.392587217674311341E+04   -0.139564635054416382E+02    1
    0.104234723022814313E+01   -0.374375784501791298E+01   -0.392586651001712426E+04   -0.139589635054416146E+02    1
    0.102628566744235505E+01   -0.362458825779613125E+01   -0.392581935868200208E+04   -0.139614635054416407E+02    1
    0.103621715952919313E+01   -0.365391246339284237E+01   -0.392522155643282485E+04   -0.139639635054416544E+02    1
    0.103441786190776619E+01   -0.378273600367816876E+01   -0.392498753260223430E+04   -0.139664635054416415E+02    1
    0.103102869906670702E+01   -0.363762022137511032E+01   -0.392498009369118427E+04   -0.139689635054416588E+02    1
    0.104311951918340728E+01   -0.373247132256331859E+01   -0.392495070007857476E+04   -0.139714635054416441E+02    1
    0.100774230466173287E+01   -0.359011711390815869E+01   -0.392490241219468817E+04   -0.139739635054416382E+02    1
    0.103619505244554633E+01   -0.377554348041878551E+01   -0.392490133182096770E+04   -0.139764635054416466E+02    1
    0.104385088137187831E+01   -0.371413925931366773E+01   -0.392487447552906588E+04   -0.139789635054416461E+02    1
    0.104304961457050882E+01   -0.369407816376878717E+01   -0.392480149378049009E+04   -0.139814635054416403E+02    1
    0.102265650685003262E+01   -0.361781129230593468E+01   -0.392432146386164504E+04   -0.139839635054416291E+02    1
    0.100688227902300897E+01   -0.385425444014642604E+01   -0.392429592515898685E+04   -0.139864635054416340E+02    1
    0.100898731304797451E+01   -0.359255885188802004E+01   -0.392422484069363281E+04   -0.139889635054416388E+02    1
    0.102380565116338262E+01   -0.381501577459494445E+01   -0.392416727697125361E+04   -0.139914635054416507E+02    1
    0.101571115286068658E+01   -0.383506146962285932E+01   -0.392414235333172383E+04   -0.139939635054416627E+02    1
    0.101269011400478792E+01   -0.384179097382279622E+01   -0.392406728436113872E+04   -0.139964635054416586E+02    1
    0.100237413363494521E+01   -0.358249518724261407E+01   -0.392406095350227679E+04   -0.139989635054416386E+02    1
    0.103713265460839810E+01   -0.365976201308131621E+01   -0.392377251691039419E+04   -0.140014635054416257E+02    1
    0.104110676605424279E+01   -0.368095243063411015E+01   -0.392359398970759275E+04   -0.140039635054416287E+02    1
    0.103965398313848723E+01   -0.375588558506824111E+01   -0.392350712700861595E+04   -0.140064635054416460E+02    1
    0.102086162916556078E+01   -0.382190077130618189E+01   -0.392338036908155118E+04   -0.140089635054416615E+02    1
    0.103976700888182516E+01   -0.375482732091777649E+01   -0.392334822761142959E+04   -0.140114635054416468E+02    1
    0.102481241418420299E+01   -0.362350976148975867E+01   -0.392334455170473348E+04   -0.140139635054416285E+02    1
    0.100387347409239958E+01   -0.385949891490419894E+01   -0.392329875065026681E+04   -0.140164635054416227E+02    1
    0.104288310995401146E+01   -0.372461781701516337E+01   -0.392310933332910145E+04   -0.140189635054416417E+02    1
    0.103297692477691827E+01   -0.364653253622173068E+01   -0.392249076207101098E+04   -0.140214635054416519E+02    1
    0.101779655032611704E+01   -0.360959230338278747E+01   -0.392226742045939045E+04   -0.140239635054416496E+02    1
    0.101678358444046357E+01   -0.360777021326171266E+01   -0.392210192353941102E+04   -0.140264635054416633E+02    1
    0.101172047483906868E+01   -0.384203767342833125E+01   -0.392188288916124975E+04   -0.140289635054416539E+02    1
    0.101114238737868445E+01   -0.384327935715128177E+01   -0.392185664625235177E+04   -0.140314635054416481E+02    1
    0.104120667952959356E+01   -0.368749036002444086E+01   -0.392177744601953236E+04   -0.140339635054416494E+02    1
    0.104084918928509262E+01   -0.374252924349139793E+01   -0.392170108816317361E+04   -0.140364635054416311E+02    1
    0.103372112887340561E+01   -0.378027776488015732E+01   -0.392159265182943955E+04   -0.140389635054416129E+02    1
    0.100341577326755238E+01   -0.385900489478501285E+01   -0.392149556051005493E+04   -0.140414635054416337E+02    1
    0.104065632861639501E+01   -0.374329784683370903E+01   -0.392144429754171733E+04   -0.140439635054416438E+02    1
    0.101048883053214422E+01   -0.359695853363694962E+01   -0.392144176282323497E+04   -0.140464635054416540E+02    1
    0.100290901989932069E+01   -0.358493199773018834E+01   -0.392140409440403982E+04   -0.140489635054416713E+02    1
    0.104219520048939707E+01   -0.370202765402639145E+01   -0.392136499839656017E+04   -0.140514635054416619E+02    1
    0.100537450494369773E+01   -0.385486463477867236E+01   -0.392121950161725681E+04   -0.140539635054416667E+02    1
    0.102890153123742856E+01   -0.363612020244397627E+01   -0.392106846978038311E+04   -0.140564635054416662E+02    1
    0.100764766950812223E+01   -0.359259830094713983E+01   -0.392094563864037991E+04   -0.140589635054416551E+02    1
    0.101576615833852313E+01   -0.360682275068561076E+01   -0.392084508461192354E+04   -0.140614635054416457E+02    1
    0.101081423523467318E+01   -0.384259145012043568E+01   -0.392021808976334023E+04   -0.140639635054416470E+02    1
    0.103578306882784088E+01   -0.366036719598020177E+01   -0.392005764736094852E+04   -0.140664635054416571E+02    1
    0.103858622779889598E+01   -0.375324230973605300E+01   -0.391970925453722293E+04   -0.140689635054416513E+02    1
    0.104178666441904499E+01   -0.371130769537636951E+01   -0.391968963438980336E+04   -0.140714635054416437E+02    1
    0.103767102464985439E+01   -0.366983075467163289E+01   -0.391965965837474914E+04   -0.140739635054416361E+02    1
    0.103205708110895755E+01   -0.378366554226473450E+01   -0.391961640989278385E+04   -0.140764635054416516E+02    1
    0.102448217034010813E+01   -0.362637478507540667E+01   -0.391955572120550505E+04   -0.140789635054416777E+02    1
    0.101192392895866257E+01   -0.383944659032600200E+01   -0.391942136338957289E+04   -0.140814635054416701E+02    1
    0.102066687808161860E+01   -0.381813909292370646E+01   -0.391917246911446455E+04   -0.140839635054416696E+02    1
    0.104027224963976606E+01   -0.373859912402891581E+01   -0.391915046841530011E+04   -0.140864635054416674E+02    1
    0.101704480525926311E+01   -0.382674994343293839E+01   -0.391861548864783754E+04   -0.140889635054416473E+02    1
    0.100894439415062265E+01   -0.384527519710709420E+01   -0.391860736246855276E+04   -0.140914635054416379E+02    1
    0.104099673780808621E+01   -0.370101892020304568E+01   -0.391848060593273112E+04   -0.140939635054416375E+02    1
    0.102966235580957299E+01   -0.379050795717073186E+01   -0.391838507876719768E+04   -0.140964635054416370E+02    1
    0.103132988482832189E+01   -0.364703530045140756E+01   -0.391803738645673775E+04   -0.140989635054416542E+02    1
    0.102768243064601505E+01   -0.379620857376031662E+01   -0.391770641702371449E+04   -0.141014635054416448E+02    1
    0.102693485084598946E+01   -0.379842829361415024E+01   -0.391757657769678144E+04   -0.141039635054416141E+02    1
    0.103828358650207520E+01   -0.374931949377059937E+01   -0.391744732754339839E+04   -0.141064635054416296E+02    1
    0.102493077050753700E+01   -0.362959267626348137E+01   -0.391743391061986085E+04   -0.141089635054416558E+02    1
    0.103893369333807950E+01   -0.374379027431862266E+01   -0.391723700279655122E+04   -0.141114635054416624E+02    1
    0.103282254627760484E+01   -0.365385396248091254E+01   -0.391684680913185821E+04   -0.141139635054416477E+02    1
    0.100924747425552663E+01   -0.359812915158140267E+01   -0.391679301205237971E+04   -0.141164635054416436E+02    1
    0.101969415026565402E+01   -0.361810937933549770E+01   -0.391675674935259121E+04   -0.141189635054416573E+02    1
    0.103571589947427056E+01   -0.366598661985664087E+01   -0.391673576353079807E+04   -0.141214635054416426E+02    1
    0.103758828298033201E+01   -0.375188392711009477E+01   -0.391664761658694260E+04   -0.141239635054416262E+02    1
    0.103901695524407200E+01   -0.374041459653719865E+01   -0.391646142643932171E+04   -0.141264635054416470E+02    1
    0.102594805172654735E+01   -0.379997885509292654E+01   -0.391632967763214674E+04   -0.141289635054416554E+02    1
    0.103933457602442725E+01   -0.369100482691488097E+01   -0.391617386250053323E+04   -0.141314635054416389E+02    1
    0.101654726176625854E+01   -0.382551802110660599E+01   -0.391607392680923431E+04   -0.141339635054416366E+02    1
    0.102010729373624187E+01   -0.361972341551029864E+01   -0.391595387282615593E+04   -0.141364635054416397E+02    1
    0.103927533816942952E+01   -0.369199138509396629E+01   -0.391579279772196242E+04   -0.141389635054416445E+02    1
    0.104012798800394890E+01   -0.370710436591776116E+01   -0.391569952066198812E+04   -0.141414635054416653E+02    1
    0.102052394254559120E+01   -0.362109786743738482E+01   -0.391545613412454031E+04   -0.141439635054416755E+02    1
    0.103975737412222546E+01   -0.370048310607007114E+01   -0.391544119583222755E+04   -0.141464635054416554E+02    1
    0.103035177440151471E+01   -0.378378286455592772E+01   -0.391536541778013725E+04   -0.141489635054416549E+02    1
    0.103741551430070733E+01   -0.374924718733445062E+01   -0.391522435321505372E+04   -0.141514635054416473E+02    1
    0.102780797162330817E+01   -0.363983470699462774E+01   -0.391513694043107989E+04   -0.141539635054416255E+02    1
    0.103989070001678718E+01   -0.370874035689654846E+01   -0.391500931952045585E+04   -0.141564635054416197E+02    1
    0.102643886091740399E+01   -0.363615783158477601E+01   -0.391497753039645386E+04   -0.141589635054416352E+02    1
    0.103552425355458833E+01   -0.375972592433794794E+01   -0.391474379431698208E+04   -0.141614635054416649E+02    1
    0.103913534157532750E+01   -0.369556715365913924E+01   -0.391468832855849632E+04   -0.141639635054416821E+02    1
    0.101671142787175106E+01   -0.382373610559085453E+01   -0.391466890111351859E+04   -0.141664635054416745E+02    1
    0.103845761938438153E+01   -0.373874097087868584E+01   -0.391460086104552283E+04   -0.141689635054416456E+02    1
    0.103121189694338078E+01   -0.377930310676336756E+01   -0.391459340622662330E+04   -0.141714635054416540E+02    1
    0.102853281059812929E+01   -0.378899778285325795E+01   -0.391441013763924320E+04   -0.141739635054416837E+02    1
    0.101907223583344453E+01   -0.381732035898017408E+01   -0.391432348099479486E+04   -0.141764635054416654E+02    1
    0.102419630626522773E+01   -0.380286786967998580E+01   -0.391428128100927415E+04   -0.141789635054416436E+02    1
    0.102231981934468874E+01   -0.380822374443285394E+01   -0.391415290018534506E+04   -0.141814635054416467E+02    1
    0.103210879960328539E+01   -0.365550550204916114E+01   -0.391398155305207547E+04   -0.141839635054416604E+02    1
    0.103892782434311570E+01   -0.373011853564262630E+01   -0.391392769700881809E+04   -0.141864635054416528E+02    1
    0.103947445639527936E+01   -0.371203113485603353E+01   -0.391385960836598861E+04   -0.141889635054416292E+02    1
