    0.989514178233961594E+00   -0.200654127521603876E+01    0.194479548041722450E+01   -0.408105097822957319E+01    0.638887525913784771E+01   -0.138172320757568912E+01   -0.367597459623127406E+03   -0.257964635054418281E+02    1
    0.949421016118520811E+00   -0.216154082180652019E+01    0.173353695948757802E+01   -0.388538192547676342E+01    0.639271602738153177E+01   -0.138813990600363257E+01   -0.367594587058782224E+03   -0.257989635054418187E+02    1
    0.972246280636595017E+00   -0.206427189870171368E+01    0.183012563093030844E+01   -0.396891855562246754E+01    0.638400293380782013E+01   -0.164506518859172401E+01   -0.367592193648450802E+03   -0.258014635054418235E+02    1
    0.100843184639468975E+01   -0.188069332271923528E+01    0.209673597078301777E+01   -0.391859071976207396E+01    0.638963392298219368E+01   -0.233409462550772639E+01   -0.367591026280437177E+03   -0.258039635054418426E+02    1
    0.969018545402652087E+00   -0.207095817935163851E+01    0.184681407694970834E+01   -0.393743274285548583E+01    0.638239228580750773E+01   -0.295153208812286083E+01   -0.367590142777575579E+03   -0.258064635054418403E+02    1
    0.986383351192511526E+00   -0.206790143172148078E+01    0.183432933837100665E+01   -0.405655114509494297E+01    0.638374694336221626E+01   -0.208234633460562435E+01   -0.367589913590702395E+03   -0.258089635054418203E+02    1
    0.977850601212856940E+00   -0.204541653559578052E+01    0.185841828172604373E+01   -0.394263092679563787E+01    0.638539817871258197E+01   -0.213858990982575259E+01   -0.367589875346803638E+03   -0.258114635054418144E+02    1
    0.973294251229370744E+00   -0.207576485663983146E+01    0.183573921842015708E+01   -0.386704403496008897E+01    0.641230163384898777E+01   -0.142422062108243130E+01   -0.367588023456090355E+03   -0.258139635054418122E+02    1
    0.100068655416251140E+01   -0.194006518932796368E+01    0.200208444256491624E+01   -0.407062622031028631E+01    0.638173546222228527E+01   -0.152166061124744711E+01   -0.367586857604351565E+03   -0.258164635054418348E+02    1
    0.984321081523941821E+00   -0.200698206264214374E+01    0.190449932644681641E+01   -0.402408477382315510E+01    0.640749301882293665E+01   -0.133935369152019157E+01   -0.367578069625309070E+03   -0.258189635054418503E+02    1
    0.977767436101387943E+00   -0.204286117409829071E+01    0.186259190824369991E+01   -0.394873257598917338E+01    0.638296247640970194E+01   -0.183794044861077954E+01   -0.367577714152690135E+03   -0.258214635054418551E+02    1
    0.986751206558607485E+00   -0.200006223615283041E+01    0.195093634951421757E+01   -0.405946354832027634E+01    0.637897770008691900E+01   -0.283416256269672395E+01   -0.367573159894424180E+03   -0.258239635054418528E+02    1
    0.969806976057505210E+00   -0.206712960063258411E+01    0.188226801152928291E+01   -0.404335005611204323E+01    0.639445647059781486E+01   -0.168057276033294545E+01   -0.367570217609069459E+03   -0.258264635054418434E+02    1
    0.980795567695237569E+00   -0.210893932185538446E+01    0.177031327307439756E+01   -0.403814552930126780E+01    0.639428558352329457E+01   -0.235385408326545509E+01   -0.367568238792389479E+03   -0.258289635054418234E+02    1
    0.965165890696260576E+00   -0.213787839346503716E+01    0.175455502444625933E+01   -0.406510029080214075E+01    0.640998221434548476E+01   -0.166531575558578715E+01   -0.367560722922877687E+03   -0.258314635054418176E+02    1
    0.955327925731758842E+00   -0.209000470395173377E+01    0.182129348609136121E+01   -0.403074299250757129E+01    0.639547293290485097E+01   -0.231199852095347858E+01   -0.367560013448963275E+03   -0.258339635054418224E+02    1
    0.999634742029367196E+00   -0.197808339171230863E+01    0.196947020941849793E+01   -0.391609519256665894E+01    0.640183594519074894E+01   -0.264355873671853869E+01   -0.367555410197287927E+03   -0.258364635054418095E+02    1
    0.972559491762640338E+00   -0.206571602711781921E+01    0.183813793293984573E+01   -0.390879024134361064E+01    0.640047056049041352E+01   -0.258993145507567979E+01   -0.367555102379950199E+03   -0.258389635054418321E+02    1
    0.976417701247686232E+00   -0.208774006427450587E+01    0.179970201381374006E+01   -0.405660621489820628E+01    0.641244766388424292E+01   -0.135131214688230017E+01   -0.367554196271030889E+03   -0.258414635054418582E+02    1
    0.101259016404908930E+01   -0.191284300533913232E+01    0.205341156188159513E+01   -0.405193902559623886E+01    0.638773439982093016E+01   -0.235974126592553723E+01   -0.367554164480660461E+03   -0.258439635054418417E+02    1
    0.101336989342453387E+01   -0.188830551909467559E+01    0.211040609105605759E+01   -0.395091400552099259E+01    0.638746246987626698E+01   -0.134730920792271203E+01   -0.367553617838133107E+03   -0.258464635054418466E+02    1
    0.984105036532036070E+00   -0.203478169339521298E+01    0.188837259198287444E+01   -0.412883852416231267E+01    0.638527810797481710E+01   -0.223189289474632435E+01   -0.367549862548844715E+03   -0.258489635054418549E+02    1
    0.977869751446725388E+00   -0.203245210063260462E+01    0.188786635276968151E+01   -0.409444106970624766E+01    0.637968335710785706E+01   -0.171590674991137671E+01   -0.367548303469476252E+03   -0.258514635054418385E+02    1
    0.956954527791745058E+00   -0.208578878079118013E+01    0.185104882226343226E+01   -0.405337542634598336E+01    0.639430315277089267E+01   -0.211168705329642226E+01   -0.367547514024709415E+03   -0.258539635054418397E+02    1
    0.100962340367324810E+01   -0.194455574587097146E+01    0.199221009229904777E+01   -0.407258270431563130E+01    0.640264447199930586E+01   -0.158527397289273808E+01   -0.367546906360319156E+03   -0.258564635054418233E+02    1
    0.959867901600267359E+00   -0.213682664136376577E+01    0.173906366484656338E+01   -0.403592727946258201E+01    0.640992096152235913E+01   -0.268102570834289278E+01   -0.367545642736510388E+03   -0.258589635054418245E+02    1
    0.966796177432453163E+00   -0.206510339663394404E+01    0.188979639994951576E+01   -0.391545155785676791E+01    0.640663053860757170E+01   -0.125415434362719669E+01   -0.367543964089623387E+03   -0.258614635054418294E+02    1
    0.982036842173565905E+00   -0.207054567142775880E+01    0.183562268146082741E+01   -0.407367868544067591E+01    0.638100435467978677E+01   -0.226070949159574885E+01   -0.367541930073360334E+03   -0.258639635054418129E+02    1
    0.993252211470434077E+00   -0.199399931802795471E+01    0.191916830968630325E+01   -0.399627487891514388E+01    0.641429963936912273E+01   -0.134043442142163727E+01   -0.367538875992569501E+03   -0.258664635054418284E+02    1
    0.952963624815031274E+00   -0.213720382419308486E+01    0.177657609790404125E+01   -0.406063649872435484E+01    0.639905404757790208E+01   -0.242664537197820085E+01   -0.367538872655751618E+03   -0.258689635054418581E+02    1
    0.100203210545551347E+01   -0.197731828417438571E+01    0.197711117773516620E+01   -0.398442688464715289E+01    0.638697065203133008E+01   -0.169243494241760994E+01   -0.367537375120258389E+03   -0.258714635054418345E+02    1
    0.981978228913475082E+00   -0.202515934653609619E+01    0.193470560869822794E+01   -0.388951124576321838E+01    0.638770479730604634E+01   -0.135180707128373578E+01   -0.367537263664851139E+03   -0.258739635054418109E+02    1
    0.946733906347810183E+00   -0.217471756496708579E+01    0.172999278843552196E+01   -0.396439759484600973E+01    0.640312554935479117E+01   -0.135893524334537164E+01   -0.367535146995296031E+03   -0.258764635054418228E+02    1
    0.950859508549998456E+00   -0.212215418934926792E+01    0.180613020712101546E+01   -0.397884621178230891E+01    0.638925715938675243E+01   -0.131866486636718783E+01   -0.367533647151219157E+03   -0.258789635054418206E+02    1
    0.100957765846755221E+01   -0.193132808365723641E+01    0.203167374894323194E+01   -0.404307016042047707E+01    0.638724152447739257E+01   -0.219267233028439179E+01   -0.367533124195006110E+03   -0.258814635054418289E+02    1
    0.100865885807067590E+01   -0.191928867994267272E+01    0.203270480330300218E+01   -0.404663856311916170E+01    0.640860460277606769E+01   -0.218788242781953945E+01   -0.367529980341584690E+03   -0.258839635054418409E+02    1
    0.100169203985594590E+01   -0.194499219190803352E+01    0.199197516259117458E+01   -0.409767778460532028E+01    0.639586414890712618E+01   -0.145946337751968014E+01   -0.367529841291382922E+03   -0.258864635054418351E+02    1
    0.957676946893730729E+00   -0.209864906219537506E+01    0.182095717683795999E+01   -0.401214237301741949E+01    0.638107813816574954E+01   -0.225853621357050116E+01   -0.367527025635038456E+03   -0.258889635054418221E+02    1
    0.980006460392290890E+00   -0.195324389926614472E+01    0.201430238734864675E+01   -0.395260400398182554E+01    0.638586288645641176E+01   -0.146866013198677137E+01   -0.367527008298669500E+03   -0.258914635054418127E+02    1
    0.965609128597153532E+00   -0.213579635258435729E+01    0.173732277984135508E+01   -0.406203531187973788E+01    0.640962414857520280E+01   -0.175235373156245045E+01   -0.367525033349797923E+03   -0.258939635054418353E+02    1
    0.965072412246509082E+00   -0.206505192820428185E+01    0.185246442326815219E+01   -0.387852083089220834E+01    0.640565348982597271E+01   -0.147055569119862950E+01   -0.367524649297331678E+03   -0.258964635054418366E+02    1
    0.989431161123975222E+00   -0.196906604857902323E+01    0.198227381467833452E+01   -0.388828196011136118E+01    0.641186924000303193E+01   -0.162695874399564122E+01   -0.367524350389451797E+03   -0.258989635054418343E+02    1
    0.101051813478723451E+01   -0.191877038674745926E+01    0.203865465121264977E+01   -0.408751469607577089E+01    0.640124233015766464E+01   -0.192478763723917057E+01   -0.367523760706814357E+03   -0.259014635054418605E+02    1
    0.993498669057465644E+00   -0.202706441848120456E+01    0.187912376000085302E+01   -0.406898366196777506E+01    0.638422529079810452E+01   -0.153244652862073316E+01   -0.367518180167502862E+03   -0.259039635054418618E+02    1
    0.947943830491247752E+00   -0.216837118888267355E+01    0.173200338625426320E+01   -0.402085683275292460E+01    0.640690064058011544E+01   -0.135871693193672560E+01   -0.367514908607198947E+03   -0.259064635054418595E+02    1
    0.101862022942034791E+01   -0.185733818925992722E+01    0.213917061411998555E+01   -0.396116693297958911E+01    0.639670837858661656E+01   -0.255146710313877811E+01   -0.367512397859351893E+03   -0.259089635054418572E+02    1
    0.991215891607646782E+00   -0.196875342804160347E+01    0.198661071599786254E+01   -0.398984868368529089E+01    0.640951809503762515E+01   -0.113418949704834326E+01   -0.367509611183623122E+03   -0.259114635054418336E+02    1
    0.990064623619742790E+00   -0.198224367807905288E+01    0.194545241698642157E+01   -0.411223259354531834E+01    0.639516395319212538E+01   -0.278877712898252561E+01   -0.367503707074887529E+03   -0.259139635054418243E+02    1
    0.961419267748610640E+00   -0.204900628225234360E+01    0.190149107378532922E+01   -0.396750663594631270E+01    0.639490265560564897E+01   -0.220756322033441732E+01   -0.367503230991868406E+03   -0.259164635054418255E+02    1
    0.951256223681723689E+00   -0.213456309987846016E+01    0.176049049361539378E+01   -0.394241835030364385E+01    0.640245314676227473E+01   -0.122085162231812761E+01   -0.367502398052839055E+03   -0.259189635054418410E+02    1
    0.970897666943121962E+00   -0.211380435918739629E+01    0.176193351339583026E+01   -0.394727617061109104E+01    0.639212261745382371E+01   -0.267076591880729319E+01   -0.367501862635817417E+03   -0.259214635054418352E+02    1
    0.962696478334269745E+00   -0.216012011473004506E+01    0.171782456031133579E+01   -0.407029914045159380E+01    0.638796120255061872E+01   -0.249777608042312727E+01   -0.367501616668410406E+03   -0.259239635054418294E+02    1
    0.958154286376141862E+00   -0.213516486289699703E+01    0.175250760944371864E+01   -0.391930369905712261E+01    0.640148381140999145E+01   -0.207174605550237967E+01   -0.367500618187241912E+03   -0.259264635054418484E+02    1
    0.989908091856183781E+00   -0.200670142260455542E+01    0.193201686383799931E+01   -0.397130173865836600E+01    0.642080580002780188E+01   -0.120406929216246628E+01   -0.367499705166074932E+03   -0.259289635054418497E+02    1
    0.965228973170725091E+00   -0.209352821403525535E+01    0.182538987977651646E+01   -0.409620077007794148E+01    0.640587595344266791E+01   -0.223812581708756264E+01   -0.367498983219217166E+03   -0.259314635054418510E+02    1
    0.997968356429994596E+00   -0.200061093991931660E+01    0.192464886881913988E+01   -0.405549068643076716E+01    0.638253354892449210E+01   -0.222128798188845833E+01   -0.367497976118807799E+03   -0.259339635054418522E+02    1
    0.978446770599729287E+00   -0.201186065850137652E+01    0.193608527234904604E+01   -0.394260064626727758E+01    0.641744251785079367E+01   -0.165397761919229236E+01   -0.367497197766335546E+03   -0.259364635054418571E+02    1
    0.978246320506162004E+00   -0.201595030100609929E+01    0.194511623132782296E+01   -0.392625835110721955E+01    0.638650114754243603E+01   -0.194951624341623164E+01   -0.367493012274884109E+03   -0.259389635054418370E+02    1
    0.978105263365943500E+00   -0.209741365373665190E+01    0.178786706158602104E+01   -0.393101998012588005E+01    0.640942785306823737E+01   -0.156783975904429962E+01   -0.367486700030998293E+03   -0.259414635054418206E+02    1
    0.954090704767609044E+00   -0.213490732116963500E+01    0.176932125831700238E+01   -0.391871845408024377E+01    0.638657814010745373E+01   -0.166930221317487382E+01   -0.367481802925783143E+03   -0.259439635054418218E+02    1
    0.965069161530776043E+00   -0.206952956120880671E+01    0.186978375779602435E+01   -0.408460606757795652E+01    0.640468674580524322E+01   -0.156541307339197000E+01   -0.367481009685110394E+03   -0.259464635054418338E+02    1
    0.973861423376645163E+00   -0.202158739798385501E+01    0.192365238135492445E+01   -0.408155169498985249E+01    0.641145266081334064E+01   -0.156925072219641581E+01   -0.367480962081800669E+03   -0.259489635054418279E+02    1
