    0.229591617278961913E+02   -0.207215339782333530E+01    0.184785291254269080E+01   -0.404853478520479257E+03   -0.164364635054416972E+02    1
    0.229906393005594900E+02   -0.194996879534427237E+01    0.199646474852021449E+01   -0.404852973255475888E+03   -0.164389635054416843E+02    1
    0.229556603315828553E+02   -0.213088385270770964E+01    0.177974346367356917E+01   -0.404847758623690083E+03   -0.164414635054416784E+02    1
    0.229475504957744434E+02   -0.211276299882713214E+01    0.178001194618566339E+01   -0.404840393804598762E+03   -0.164439635054416904E+02    1
    0.229213769339201576E+02   -0.223534232767453567E+01    0.160369855926088611E+01   -0.404828207794922946E+03   -0.164464635054416917E+02    1
    0.229944268406780985E+02   -0.193978225493600220E+01    0.198832030126951831E+01   -0.404823464142153057E+03   -0.164489635054416929E+02    1
    0.229622435325645036E+02   -0.205904001367899081E+01    0.183256262712180740E+01   -0.404816861249711337E+03   -0.164514635054416942E+02    1
    0.230095731222251203E+02   -0.200798362796517793E+01    0.184503587845427930E+01   -0.404814418045056414E+03   -0.164539635054417026E+02    1
    0.229882592209615986E+02   -0.206509789757930307E+01    0.184771381843026061E+01   -0.404799189507029041E+03   -0.164564635054416968E+02    1
    0.229813340248581248E+02   -0.197992295993812917E+01    0.194971635833585299E+01   -0.404789673699949219E+03   -0.164589635054416910E+02    1
    0.230108016460848361E+02   -0.195886306018977940E+01    0.197271942796054311E+01   -0.404777236926466912E+03   -0.164614635054416922E+02    1
    0.229778012338406441E+02   -0.200093192712834167E+01    0.190591643887097328E+01   -0.404776406615512315E+03   -0.164639635054416793E+02    1
    0.230212372255541453E+02   -0.192019282279348324E+01    0.199945301973421863E+01   -0.404767485420664286E+03   -0.164664635054416735E+02    1
    0.229903207361639659E+02   -0.210923730878551652E+01    0.176964120593605001E+01   -0.404761556910058914E+03   -0.164689635054416854E+02    1
    0.229544240817097318E+02   -0.212565832394925103E+01    0.178578174598025052E+01   -0.404758574907322952E+03   -0.164714635054416867E+02    1
    0.229815148535453915E+02   -0.204611950228376394E+01    0.180614229763785805E+01   -0.404753833345032490E+03   -0.164739635054416951E+02    1
    0.229934502323810150E+02   -0.205999773779059137E+01    0.184639652306581592E+01   -0.404752439191181281E+03   -0.164764635054416857E+02    1
    0.229382736470796047E+02   -0.215832873040703266E+01    0.172846155283181369E+01   -0.404748840193554145E+03   -0.164789635054416657E+02    1
    0.230162293104551487E+02   -0.196937572575033570E+01    0.193923065326537603E+01   -0.404746757546173853E+03   -0.164814635054416740E+02    1
    0.229343735360733447E+02   -0.217501218990174472E+01    0.168603524059613874E+01   -0.404746652476214479E+03   -0.164839635054416931E+02    1
    0.229533147409865137E+02   -0.209148847470463650E+01    0.179896222688626617E+01   -0.404742215947260036E+03   -0.164864635054417015E+02    1
    0.229438552127909681E+02   -0.213033764386979207E+01    0.175721594479464316E+01   -0.404736672319582624E+03   -0.164889635054416956E+02    1
    0.229528294944178626E+02   -0.209621676579527971E+01    0.181223965317572877E+01   -0.404730611240680901E+03   -0.164914635054416756E+02    1
    0.229941468924087964E+02   -0.197845520564383115E+01    0.196735311920844880E+01   -0.404724772593694695E+03   -0.164939635054416733E+02    1
    0.230106293795755192E+02   -0.201991580513510538E+01    0.186845735168311466E+01   -0.404715507924211465E+03   -0.164964635054416853E+02    1
    0.229401869114767720E+02   -0.214744115251869605E+01    0.173747644779201638E+01   -0.404714288932068598E+03   -0.164989635054416866E+02    1
    0.229537861541254813E+02   -0.213317790422499609E+01    0.170367149179003596E+01   -0.404712946907016146E+03   -0.165014635054416985E+02    1
    0.230028686592335845E+02   -0.199533726349887885E+01    0.186651468187267611E+01   -0.404711567619044160E+03   -0.165039635054416891E+02    1
    0.229218790727096255E+02   -0.225296437681311446E+01    0.156023775969329659E+01   -0.404706853244317927E+03   -0.165064635054416868E+02    1
    0.229978712890620720E+02   -0.196270346519710870E+01    0.193023555992713458E+01   -0.404697105243338285E+03   -0.165089635054416917E+02    1
    0.229778129436462422E+02   -0.199723940677514022E+01    0.191780907975916937E+01   -0.404691610006640872E+03   -0.165114635054416823E+02    1
    0.229919469386269846E+02   -0.197439649311492538E+01    0.191996730488879086E+01   -0.404689469486880910E+03   -0.165139635054416836E+02    1
    0.229794027012427264E+02   -0.219943738764629160E+01    0.157648846749590232E+01   -0.404689147546235574E+03   -0.165164635054416955E+02    1
    0.229836795575915644E+02   -0.197386452168494131E+01    0.196236620547734919E+01   -0.404687497608709862E+03   -0.165189635054416826E+02    1
    0.229798043222696080E+02   -0.204222966312254339E+01    0.189029913675331818E+01   -0.404675039009183195E+03   -0.165214635054416767E+02    1
    0.230184499107939935E+02   -0.196927182072303886E+01    0.191618586881113351E+01   -0.404674280247800141E+03   -0.165239635054416887E+02    1
    0.229896695940025282E+02   -0.214737957353479292E+01    0.169953935290529046E+01   -0.404666687211013539E+03   -0.165264635054416864E+02    1
    0.229602559689914436E+02   -0.206246151204430639E+01    0.184239489322730421E+01   -0.404659869728285628E+03   -0.165289635054416841E+02    1
    0.229581583014237758E+02   -0.216800124032415109E+01    0.172432996439761910E+01   -0.404657090137225055E+03   -0.165314635054416890E+02    1
    0.230091921829006836E+02   -0.195131730478745702E+01    0.198551071181495575E+01   -0.404598848749760805E+03   -0.165339635054416796E+02    1
    0.229844940605638826E+02   -0.202648709456197729E+01    0.183724963873594449E+01   -0.404595579845177667E+03   -0.165364635054416667E+02    1
    0.229720004101160171E+02   -0.205595870316093610E+01    0.180830622224817206E+01   -0.404591193108372295E+03   -0.165389635054416857E+02    1
    0.229650558066759096E+02   -0.204413751688800982E+01    0.186814146087632937E+01   -0.404586146294698153E+03   -0.165414635054416941E+02    1
    0.230032210182095085E+02   -0.204094044011522957E+01    0.185427728794477176E+01   -0.404585682149530385E+03   -0.165439635054416883E+02    1
    0.229916524982756556E+02   -0.213574521586515687E+01    0.166556591267002685E+01   -0.404568468126400319E+03   -0.165464635054416931E+02    1
    0.229967586321606525E+02   -0.193528582323364340E+01    0.200923272402791264E+01   -0.404566427578645460E+03   -0.165489635054416802E+02    1
    0.230031002598919549E+02   -0.199407719956292517E+01    0.193187587659239424E+01   -0.404564731242997937E+03   -0.165514635054416921E+02    1
    0.230185321186832113E+02   -0.195430391224964595E+01    0.195090915201879977E+01   -0.404558961965855133E+03   -0.165539635054417005E+02    1
    0.229523323506237347E+02   -0.209717449698802039E+01    0.179478665356154732E+01   -0.404546506902350814E+03   -0.165564635054416840E+02    1
    0.230119205276161871E+02   -0.200272633574307868E+01    0.189299065654197896E+01   -0.404531377287043142E+03   -0.165589635054416746E+02    1
    0.229977153968033541E+02   -0.202191282638689707E+01    0.189797433476556665E+01   -0.404525106822539442E+03   -0.165614635054416652E+02    1
    0.229691661129071321E+02   -0.209647868341161381E+01    0.182003068640635113E+01   -0.404510033393468746E+03   -0.165639635054416736E+02    1
    0.229807980993986760E+02   -0.199834069214891841E+01    0.194137097288714666E+01   -0.404508850501259985E+03   -0.165664635054416820E+02    1
    0.229678310224239546E+02   -0.214030686388660207E+01    0.175611780269954498E+01   -0.404507271294131499E+03   -0.165689635054416939E+02    1
    0.230173521595240516E+02   -0.191052574616092663E+01    0.202129723006289064E+01   -0.404500580185991168E+03   -0.165714635054416917E+02    1
    0.229582568330535466E+02   -0.207291045896998583E+01    0.182939301838058910E+01   -0.404493198440005472E+03   -0.165739635054416681E+02    1
    0.229937974136455594E+02   -0.198957943424158223E+01    0.195076105624409490E+01   -0.404492369235101137E+03   -0.165764635054416765E+02    1
    0.230052455886350877E+02   -0.205538649748008151E+01    0.178142962755704537E+01   -0.404491917387690762E+03   -0.165789635054416742E+02    1
    0.229964802821252299E+02   -0.208888768274294812E+01    0.178717304839319913E+01   -0.404488639778427171E+03   -0.165814635054416790E+02    1
    0.229974631599982438E+02   -0.206997070383820159E+01    0.181833312864178942E+01   -0.404485483082689370E+03   -0.165839635054416910E+02    1
    0.230068210682666709E+02   -0.197355680781789644E+01    0.190180750159004064E+01   -0.404456753164018323E+03   -0.165864635054416780E+02    1
    0.230128257609591387E+02   -0.196336447708623218E+01    0.191690051664208028E+01   -0.404450102676071708E+03   -0.165889635054416864E+02    1
    0.230103565358542497E+02   -0.196953191904880676E+01    0.195366071915805573E+01   -0.404449907482556227E+03   -0.165914635054417019E+02    1
    0.229638618210795435E+02   -0.205137692804751826E+01    0.185451973642663548E+01   -0.404449523303507647E+03   -0.165939635054417032E+02    1
    0.229682304973066422E+02   -0.210097832361043757E+01    0.173391997110672524E+01   -0.404448510117837259E+03   -0.165964635054417080E+02    1
    0.229742049858960726E+02   -0.207039484932831019E+01    0.185313029446264244E+01   -0.404442793834339227E+03   -0.165989635054416951E+02    1
    0.230150586348128741E+02   -0.196947836043282365E+01    0.193887744221575864E+01   -0.404441787556601128E+03   -0.166014635054416821E+02    1
    0.229882934440341842E+02   -0.202354325982090089E+01    0.190795027070594037E+01   -0.404425753176472199E+03   -0.166039635054416941E+02    1
    0.229622731090594954E+02   -0.224092902870151800E+01    0.159693094473546426E+01   -0.404418135881679177E+03   -0.166064635054417025E+02    1
    0.230003454373719123E+02   -0.201960589667551993E+01    0.189564974301520706E+01   -0.404405985765276853E+03   -0.166089635054417037E+02    1
    0.229892591010409078E+02   -0.201239138579439913E+01    0.185591517834748387E+01   -0.404400707480598612E+03   -0.166114635054417015E+02    1
    0.229910537615802291E+02   -0.195398208158109732E+01    0.197987466514045951E+01   -0.404398267915320957E+03   -0.166139635054416956E+02    1
    0.229872291385854730E+02   -0.200420202919397195E+01    0.193491964769416547E+01   -0.404396306861112294E+03   -0.166164635054416827E+02    1
    0.229927442105644388E+02   -0.198934722765967109E+01    0.189236524531964156E+01   -0.404369773593408127E+03   -0.166189635054416875E+02    1
    0.229884542290180143E+02   -0.197462056396591024E+01    0.193286695721437463E+01   -0.404365990286273586E+03   -0.166214635054416853E+02    1
    0.230047174871241147E+02   -0.198037807276568500E+01    0.189274211895017386E+01   -0.404362756616061858E+03   -0.166239635054416794E+02    1
    0.230143081045133187E+02   -0.190891214499225725E+01    0.201877420432617605E+01   -0.404360991804161017E+03   -0.166264635054416772E+02    1
    0.229930525076888053E+02   -0.200062536148173642E+01    0.187134807095864319E+01   -0.404352697733255468E+03   -0.166289635054416678E+02    1
    0.229979085468950402E+02   -0.193505335443754767E+01    0.200291604866853135E+01   -0.404348018597527187E+03   -0.166314635054416904E+02    1
    0.229891837256944740E+02   -0.197764317600362993E+01    0.192417081027395231E+01   -0.404338355637909615E+03   -0.166339635054416846E+02    1
    0.229635829942940113E+02   -0.210406756225036062E+01    0.173827113337697314E+01   -0.404337098811009184E+03   -0.166364635054416787E+02    1
    0.229451504107657485E+02   -0.213705704998110502E+01    0.175803792727084907E+01   -0.404334451776456262E+03   -0.166389635054416836E+02    1
    0.229755186506814333E+02   -0.208871573484233153E+01    0.182505406790027802E+01   -0.404334294689197804E+03   -0.166414635054416884E+02    1
    0.229875390914159361E+02   -0.196916451339825826E+01    0.196952552342532816E+01   -0.404333865059718050E+03   -0.166439635054416968E+02    1
    0.229461523770914972E+02   -0.213032536821520946E+01    0.176450777972810458E+01   -0.404324284222169695E+03   -0.166464635054417016E+02    1
    0.229900428006227138E+02   -0.196866225519890037E+01    0.197445452787662834E+01   -0.404320461405388528E+03   -0.166489635054417029E+02    1
    0.229697098008960374E+02   -0.214748381709981295E+01    0.174137092724874254E+01   -0.404314546661703446E+03   -0.166514635054417042E+02    1
    0.230047196837180117E+02   -0.195585847594384887E+01    0.198324038285770987E+01   -0.404313040115214960E+03   -0.166539635054416983E+02    1
    0.230082688395452948E+02   -0.193012899316252273E+01    0.201198054459818332E+01   -0.404308424780018356E+03   -0.166564635054417032E+02    1
    0.229966800019754523E+02   -0.207355485692995511E+01    0.181258071787835306E+01   -0.404300236150172850E+03   -0.166589635054417080E+02    1
    0.229639787550685028E+02   -0.208038406387401764E+01    0.178350190308074930E+01   -0.404298449876647794E+03   -0.166614635054416809E+02    1
    0.229547604364322595E+02   -0.212357646709443948E+01    0.172291710341699322E+01   -0.404293673867742712E+03   -0.166639635054416573E+02    1
    0.230038543855768154E+02   -0.201839746841314494E+01    0.188862946076342175E+01   -0.404293474288901677E+03   -0.166664635054417118E+02    1
    0.229410470242517128E+02   -0.215673580093610973E+01    0.170150396366704748E+01   -0.404289107517239700E+03   -0.166689635054417131E+02    1
    0.229908641488324115E+02   -0.195998926406023521E+01    0.196150626171495168E+01   -0.404288034143892958E+03   -0.166714635054417109E+02    1
    0.230108946074010277E+02   -0.200149320727414981E+01    0.186164550011988172E+01   -0.404277681437197714E+03   -0.166739635054416837E+02    1
    0.229918144179878894E+02   -0.197762937877049261E+01    0.191800608207891621E+01   -0.404269913846153599E+03   -0.166764635054416601E+02    1
