    0.123606730236381890E+01   -0.355046540941782673E+01   -0.457744017629069367E+04   -0.109614635054415750E+02    1
    0.113666797818737875E+01   -0.402434782242870348E+01   -0.457721337076274904E+04   -0.109639635054415798E+02    1
    0.104353651185600382E+01   -0.412050357871742534E+01   -0.457717429356035154E+04   -0.109664635054415864E+02    1
    0.128467665921829477E+01   -0.365597855801744576E+01   -0.457689254678090765E+04   -0.109689635054416037E+02    1
    0.112987058295433918E+01   -0.403137729464884309E+01   -0.457571183518819817E+04   -0.109714635054416121E+02    1
    0.100149179730232718E+01   -0.338447317165706618E+01   -0.457303833961288819E+04   -0.109739635054416098E+02    1
    0.117278700596737528E+01   -0.397888375847037157E+01   -0.457241262004960026E+04   -0.109764635054416164E+02    1
    0.106581692889722146E+01   -0.409614242391230565E+01   -0.456966902664230929E+04   -0.109789635054416053E+02    1
    0.107311777954660537E+01   -0.341938123064763300E+01   -0.456964797186332271E+04   -0.109814635054416012E+02    1
    0.110047744895416710E+01   -0.406001308226169400E+01   -0.456768662498541198E+04   -0.109839635054416149E+02    1
    0.128256530078368991E+01   -0.375302138357270909E+01   -0.456567830369918829E+04   -0.109864635054416180E+02    1
    0.112529082153287985E+01   -0.403195044955120441E+01   -0.456485700832829934E+04   -0.109889635054415997E+02    1
    0.124708477976721266E+01   -0.357414172582537137E+01   -0.456407985372379153E+04   -0.109914635054415957E+02    1
    0.115150691031836994E+01   -0.400063251524950214E+01   -0.456256356115085055E+04   -0.109939635054415934E+02    1
    0.128456114128431387E+01   -0.371829559762025319E+01   -0.456173420099896066E+04   -0.109964635054415876E+02    1
    0.116930256768965291E+01   -0.397786492467875430E+01   -0.456090590751853233E+04   -0.109989635054416066E+02    1
    0.104854813749285669E+01   -0.340866478621410440E+01   -0.456021177325693134E+04   -0.110014635054415972E+02    1
    0.111490024913172125E+01   -0.404091565812165143E+01   -0.455876859148790845E+04   -0.110039635054415790E+02    1
    0.111794080161839626E+01   -0.344916333548136933E+01   -0.455756400779534761E+04   -0.110064635054415785E+02    1
    0.119248762042995438E+01   -0.350929947844077894E+01   -0.455661340094786829E+04   -0.110089635054415780E+02    1
    0.109946155204455143E+01   -0.405604716930613840E+01   -0.455502057155521288E+04   -0.110114635054415793E+02    1
    0.128192059394136026E+01   -0.369619667785484030E+01   -0.455481329968844148E+04   -0.110139635054415805E+02    1
    0.126915835376711494E+01   -0.379366249058453420E+01   -0.455434627934531090E+04   -0.110164635054415871E+02    1
    0.123634566251204703E+01   -0.356362793935157018E+01   -0.455308000915338653E+04   -0.110189635054415902E+02    1
    0.128014143617914877E+01   -0.369128921890036210E+01   -0.455068748931840491E+04   -0.110214635054416021E+02    1
    0.125562213279357704E+01   -0.359934615906163025E+01   -0.455010489126771790E+04   -0.110239635054416123E+02    1
    0.110596408050334150E+01   -0.404603868144889489E+01   -0.454749892887479655E+04   -0.110264635054415923E+02    1
    0.120234638782469894E+01   -0.392529460908059225E+01   -0.454723044573224252E+04   -0.110289635054415864E+02    1
    0.123713019048049699E+01   -0.356829073320923573E+01   -0.454692695014272340E+04   -0.110314635054415895E+02    1
    0.125323677038218628E+01   -0.359889367408532390E+01   -0.454416531878355909E+04   -0.110339635054415819E+02    1
    0.110670906686449966E+01   -0.404371179736150044E+01   -0.454377939542418699E+04   -0.110364635054415885E+02    1
    0.119835091184549514E+01   -0.392907822095630443E+01   -0.454327311406736408E+04   -0.110389635054416093E+02    1
    0.101541025835240362E+01   -0.339648973375737917E+01   -0.454290258351069679E+04   -0.110414635054416088E+02    1
    0.100619280080217832E+01   -0.339252503071723588E+01   -0.454214946137589868E+04   -0.110439635054415941E+02    1
    0.127670857931434845E+01   -0.373012069858090278E+01   -0.454193439726296674E+04   -0.110464635054415883E+02    1
    0.124123877662469395E+01   -0.357878243496554038E+01   -0.454060837559049833E+04   -0.110489635054415984E+02    1
    0.113093004795732943E+01   -0.401469790524310710E+01   -0.453943431257883367E+04   -0.110514635054416104E+02    1
    0.113665138367315088E+01   -0.346744837897709246E+01   -0.453893356572809444E+04   -0.110539635054415903E+02    1
    0.127147301074935171E+01   -0.365891102087849340E+01   -0.453872151421648869E+04   -0.110564635054415881E+02    1
    0.126590990155389349E+01   -0.363701554700547813E+01   -0.453842930873036039E+04   -0.110589635054416089E+02    1
    0.126864647865295410E+01   -0.364717298746109009E+01   -0.453827004346829563E+04   -0.110614635054416173E+02    1
    0.113755744604269204E+01   -0.400589268572884816E+01   -0.453705977800320034E+04   -0.110639635054416168E+02    1
    0.109039062631071859E+01   -0.405799784226016858E+01   -0.453580956855731074E+04   -0.110664635054416038E+02    1
    0.101540896034137340E+01   -0.339845401257012192E+01   -0.453325593266836950E+04   -0.110689635054416016E+02    1
    0.125867135567394217E+01   -0.379983761279336640E+01   -0.453076784365827643E+04   -0.110714635054415957E+02    1
    0.121743434352089874E+01   -0.389018882401546939E+01   -0.452914273465108272E+04   -0.110739635054415775E+02    1
    0.126587129629413875E+01   -0.364948249759780996E+01   -0.452905941167431774E+04   -0.110764635054415823E+02    1
    0.118817213737525584E+01   -0.393554371128823632E+01   -0.452771347802474065E+04   -0.110789635054415925E+02    1
    0.109819905374237736E+01   -0.404608237319840480E+01   -0.452696164634845172E+04   -0.110814635054416044E+02    1
    0.126002964428772835E+01   -0.378783704333676408E+01   -0.452473277942644381E+04   -0.110839635054415950E+02    1
    0.126291264881385046E+01   -0.377673491492935387E+01   -0.452473252382962983E+04   -0.110864635054415857E+02    1
    0.100362460663911190E+01   -0.413820699049675866E+01   -0.452161763489065106E+04   -0.110889635054416029E+02    1
    0.123465451668742632E+01   -0.385164631641469413E+01   -0.452104906712641878E+04   -0.110914635054416113E+02    1
    0.126972945028906214E+01   -0.370639341300259417E+01   -0.452038316338706500E+04   -0.110939635054416108E+02    1
    0.112230386806377336E+01   -0.401625117718103120E+01   -0.452001416546244764E+04   -0.110964635054415979E+02    1
    0.102842833932391842E+01   -0.411422847138258785E+01   -0.451992087950546374E+04   -0.110989635054415849E+02    1
    0.102559130611481431E+01   -0.340619640734280704E+01   -0.451905209426634156E+04   -0.111014635054415791E+02    1
    0.107177739110449721E+01   -0.407059673824918811E+01   -0.451843876045172419E+04   -0.111039635054415804E+02    1
    0.124399140872231895E+01   -0.359954052381546585E+01   -0.451806969452957946E+04   -0.111064635054415923E+02    1
    0.113424965406200906E+01   -0.400118196548285709E+01   -0.451766133715071373E+04   -0.111089635054415883E+02    1
    0.106289797022901400E+01   -0.342589948714670367E+01   -0.451718146711526060E+04   -0.111114635054415789E+02    1
    0.125300583250807729E+01   -0.362317561560281387E+01   -0.451556442456761943E+04   -0.111139635054415784E+02    1
    0.126462704576967289E+01   -0.374958883857648217E+01   -0.451484563477715346E+04   -0.111164635054415903E+02    1
    0.119627359941681877E+01   -0.391607798996022538E+01   -0.451460665774725203E+04   -0.111189635054415987E+02    1
    0.117908458856600973E+01   -0.394104114375494330E+01   -0.451356722333851212E+04   -0.111214635054415893E+02    1
    0.101942067632550981E+01   -0.412049217705528292E+01   -0.451347227600750011E+04   -0.111239635054415906E+02    1
    0.120034118837447923E+01   -0.390712375775146370E+01   -0.451032703980224051E+04   -0.111264635054415884E+02    1
    0.123531251950516396E+01   -0.358851307596093694E+01   -0.450968212528879758E+04   -0.111289635054415879E+02    1
    0.120734494135259141E+01   -0.389425551961736094E+01   -0.450825331701577579E+04   -0.111314635054415927E+02    1
    0.112396572950235196E+01   -0.400870283530322080E+01   -0.450716369577862497E+04   -0.111339635054415798E+02    1
    0.122678237313477756E+01   -0.357567931135863404E+01   -0.450642082391303211E+04   -0.111364635054415917E+02    1
    0.121965623812569790E+01   -0.356466277467562076E+01   -0.450611206604597646E+04   -0.111389635054416001E+02    1
    0.112274470638147639E+01   -0.400885496583077305E+01   -0.450425645773509950E+04   -0.111414635054415925E+02    1
    0.122605289447534416E+01   -0.357637333739817187E+01   -0.450331832500673954E+04   -0.111439635054415920E+02    1
    0.105568636411624306E+01   -0.342594119141442910E+01   -0.449999195370597681E+04   -0.111464635054415862E+02    1
    0.107598308617739358E+01   -0.343805574198657116E+01   -0.449809162151406326E+04   -0.111489635054415874E+02    1
    0.110863333151098220E+01   -0.402149468995142634E+01   -0.449580558482944616E+04   -0.111514635054415834E+02    1
    0.124626624427739596E+01   -0.362521943279974845E+01   -0.449514843946122892E+04   -0.111539635054416042E+02    1
    0.119475594827271303E+01   -0.353699510331074052E+01   -0.449506311737313717E+04   -0.111564635054416090E+02    1
    0.121388504696331223E+01   -0.387354745183609328E+01   -0.449456150969577993E+04   -0.111589635054415837E+02    1
    0.111783356592254290E+01   -0.346707403448891860E+01   -0.449285450896334623E+04   -0.111614635054415867E+02    1
    0.125350983134481631E+01   -0.365595156235951002E+01   -0.449108710499869721E+04   -0.111639635054415951E+02    1
    0.121502320342663150E+01   -0.356613247250961329E+01   -0.449103648413493192E+04   -0.111664635054415839E+02    1
    0.125696537203827274E+01   -0.374193491763328190E+01   -0.449098815846690195E+04   -0.111689635054415888E+02    1
    0.113293214860076885E+01   -0.399062005561466293E+01   -0.449089154063132537E+04   -0.111714635054416025E+02    1
    0.102852048423325182E+01   -0.410276723174686353E+01   -0.448892603205296018E+04   -0.111739635054416020E+02    1
    0.120339851968563494E+01   -0.355154615411222885E+01   -0.448741089122126141E+04   -0.111764635054416068E+02    1
    0.103148405970646251E+01   -0.409895652705654712E+01   -0.448647366056221472E+04   -0.111789635054416063E+02    1
    0.103338337829478077E+01   -0.409690661247098031E+01   -0.448598438871718463E+04   -0.111814635054415952E+02    1
    0.125520553205799890E+01   -0.368151246033607293E+01   -0.448446534417352814E+04   -0.111839635054415911E+02    1
    0.120457504105507751E+01   -0.355494968851927862E+01   -0.448385261784754766E+04   -0.111864635054416013E+02    1
    0.112334206462362074E+01   -0.399899461137633239E+01   -0.448372393235773052E+04   -0.111889635054415901E+02    1
    0.104920725561623840E+01   -0.407973687700332555E+01   -0.448238975046160249E+04   -0.111914635054416021E+02    1
    0.106701938847072797E+01   -0.406120003821163689E+01   -0.448193922889713031E+04   -0.111939635054416211E+02    1
    0.110374354394753160E+01   -0.346035653415319455E+01   -0.448133173873933356E+04   -0.111964635054416171E+02    1
    0.122334110529260398E+01   -0.384413816851208967E+01   -0.448093944799411747E+04   -0.111989635054416166E+02    1
    0.122302912263067687E+01   -0.384350098346529556E+01   -0.447931615700589737E+04   -0.112014635054416232E+02    1
    0.117024482170108524E+01   -0.351691070256766025E+01   -0.447839794100271411E+04   -0.112039635054416014E+02    1
    0.101000635098305747E+01   -0.411647225881793233E+01   -0.447757378010331649E+04   -0.112064635054415795E+02    1
    0.121573711621307656E+01   -0.357662580821858800E+01   -0.447512425270377571E+04   -0.112089635054416075E+02    1
    0.106851541996002197E+01   -0.405651760101318359E+01   -0.447413820482394203E+04   -0.112114635054416318E+02    1
    0.105119172654345094E+01   -0.342973574369217982E+01   -0.447337263588452697E+04   -0.112139635054416207E+02    1
    0.124948067629572535E+01   -0.367274866982103276E+01   -0.447182770888353298E+04   -0.112164635054415971E+02    1
    0.125056730043347408E+01   -0.372214458206553545E+01   -0.446876687577647681E+04   -0.112189635054415966E+02    1
    0.123878231353605495E+01   -0.378932243682160852E+01   -0.446787078842596020E+04   -0.112214635054416139E+02    1
    0.112517518022193896E+01   -0.398940689099114465E+01   -0.446759480776788041E+04   -0.112239635054415956E+02    1
    0.122068726524600368E+01   -0.383868825650225887E+01   -0.446719899867180266E+04   -0.112264635054415969E+02    1
    0.113379189642308931E+01   -0.348747877290011488E+01   -0.446689990116350327E+04   -0.112289635054415964E+02    1
    0.124361438865021534E+01   -0.376729841707116897E+01   -0.446613770809846119E+04   -0.112314635054415888E+02    1
    0.124541347926221979E+01   -0.366140790239945702E+01   -0.446593406829394917E+04   -0.112339635054416149E+02    1
    0.124876016566208614E+01   -0.372857826265612058E+01   -0.446493954973005293E+04   -0.112364635054416055E+02    1
    0.124590060428879434E+01   -0.366840957773635612E+01   -0.446387309951642692E+04   -0.112389635054416051E+02    1
    0.117805576950507973E+01   -0.391223832728257381E+01   -0.445900931072498042E+04   -0.112414635054416081E+02    1
    0.123214483851463719E+01   -0.362340862758559190E+01   -0.445852234317311559E+04   -0.112439635054416005E+02    1
    0.119671926595716105E+01   -0.355785051848025091E+01   -0.445736427337044188E+04   -0.112464635054416195E+02    1
    0.116628833076985994E+01   -0.352188999553200865E+01   -0.445561705356255334E+04   -0.112489635054416279E+02    1
    0.124084287759661027E+01   -0.365858106217520707E+01   -0.445501386383322370E+04   -0.112514635054416114E+02    1
    0.123576018903925089E+01   -0.363902127614399262E+01   -0.445440612430248439E+04   -0.112539635054416163E+02    1
    0.114406037172658115E+01   -0.395830346090516993E+01   -0.445327775952540105E+04   -0.112564635054416158E+02    1
    0.102753591537475586E+01   -0.408941751718521118E+01   -0.445066160419052812E+04   -0.112589635054415886E+02    1
    0.124420980478545928E+01   -0.371297727479403505E+01   -0.445057241346945830E+04   -0.112614635054415739E+02    1
    0.123852338891602209E+01   -0.375853338922198699E+01   -0.444757773780806565E+04   -0.112639635054415876E+02    1
    0.123557771996053734E+01   -0.377176789663077816E+01   -0.444693508152231334E+04   -0.112664635054416191E+02    1
